日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"24,328","1,750,327",72.2,72.2,71.6,72.1,+0.20,35.0
113/08/02,"22,559","1,615,369",71.9,71.9,71.3,71.6,-0.50,45.0
113/08/05,"73,855","5,192,355",71.1,71.6,69.9,70.2,-1.40,180.0
113/08/06,"65,193","4,559,719",70.0,70.2,69.8,69.8,-0.40,271.0
113/08/07,"21,856","1,537,711",70.6,70.6,70.2,70.6,+0.80,39.0
113/08/08,"38,973","2,742,737",70.2,71.0,70.0,70.5,-0.10,60.0
113/08/09,"33,096","2,352,629",70.2,71.7,70.2,71.7,+1.20,43.0
113/08/12,"25,999","1,852,106",71.1,71.6,71.0,71.4,-0.30,40.0
113/08/13,"14,861","1,062,979",71.5,71.7,71.5,71.6,+0.20,26.0
113/08/14,"13,868","995,976",71.6,72.0,71.6,71.9,+0.30,42.0
113/08/15,"28,200","2,032,481",72.0,72.2,71.9,72.2,+0.30,26.0
113/08/16,"18,458","1,331,888",71.9,72.3,71.9,72.2, 0.00,28.0
113/08/19,"27,300","1,977,710",71.9,72.7,71.9,72.4,+0.20,53.0
113/08/20,"40,294","2,914,623",72.4,72.6,72.2,72.4, 0.00,45.0
113/08/21,"18,935","1,374,217",72.6,72.7,72.5,72.7,+0.30,56.0
113/08/22,"7,459","541,751",72.5,72.7,72.5,72.7, 0.00,22.0
113/08/23,"52,713","3,808,998",72.5,72.6,72.0,72.6,-0.10,62.0
113/08/26,"31,266","2,267,767",72.7,72.7,72.4,72.7,+0.10,24.0
113/08/27,"30,066","2,179,916",72.6,72.6,72.3,72.4,-0.30,39.0
113/08/28,"96,262","6,987,146",72.5,72.8,72.3,72.3,-0.10,232.0
113/08/29,"54,050","3,816,118",71.4,71.4,70.2,70.5,X0.00,136.0
113/08/30,"42,561","3,000,866",70.3,71.2,70.1,71.2,+0.70,85.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
