日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"13,581","961,595",71.0,71.0,70.5,70.9, 0.00,121.0
112/08/02,"11,030","780,430",71.0,71.0,70.7,70.7,-0.20,16.0
112/08/04,"11,149","793,518",71.2,71.5,71.0,71.0,+0.30,54.0
112/08/07,"9,488","672,877",71.0,71.1,70.8,71.0, 0.00,22.0
112/08/08,"10,183","722,260",71.1,71.1,70.7,70.7,-0.30,12.0
112/08/09,"15,201","1,078,926",71.0,71.1,70.9,71.0,+0.30,45.0
112/08/10,"10,036","712,356",71.0,71.0,70.9,71.0, 0.00,11.0
112/08/11,"16,643","1,188,319",71.4,71.5,71.3,71.4,+0.40,41.0
112/08/14,"55,973","4,033,192",71.9,72.4,71.9,71.9,+0.50,217.0
112/08/15,"31,905","2,300,966",72.4,72.4,72.0,72.0,+0.10,58.0
112/08/16,"37,931","2,729,488",71.9,72.0,71.9,72.0, 0.00,323.0
112/08/17,"14,186","1,021,475",72.0,72.2,71.8,72.1,+0.10,164.0
112/08/18,"24,746","1,788,576",72.2,72.3,72.2,72.2,+0.10,35.0
112/08/21,"18,737","1,351,484",72.2,72.2,72.1,72.1,-0.10,58.0
112/08/22,"26,781","1,931,386",72.1,72.2,72.0,72.2,+0.10,300.0
112/08/23,"59,067","4,261,497",72.2,72.2,72.0,72.2, 0.00,56.0
112/08/24,"112,644","8,155,915",72.3,72.5,72.2,72.4,+0.20,134.0
112/08/25,"75,622","5,493,795",72.4,72.9,72.4,72.7,+0.30,70.0
112/08/28,"41,774","3,047,560",73.0,73.1,72.8,72.8,+0.10,447.0
112/08/29,"41,692","3,033,188",72.8,72.9,72.7,72.7,-0.10,194.0
112/08/30,"77,055","5,613,947",72.8,72.9,72.7,72.9,+0.20,100.0
112/08/31,"45,732","3,237,144",71.4,71.4,70.6,70.8,X0.00,73.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
