日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/11/03,"1,166,263","14,727,235",12.6,12.75,12.5,12.65,0.05,449
114/11/04,"629,051","7,991,008",12.7,12.75,12.6,12.75,0.1,326
114/11/05,"814,475","10,348,987",12.7,12.85,12.55,12.8,0.05,384
114/11/06,"1,200,064","15,616,779",12.95,13.1,12.85,13.1,0.3,661
114/11/07,"828,730","10,684,402",13.0,13.0,12.8,12.85,-0.25,506
114/11/10,"11,853,129","166,223,049",13.1,14.1,13.1,14.1,1.25,"4,314"
114/11/11,"8,825,869","123,621,421",13.8,14.4,13.7,14.05,-0.05,"2,933"
114/11/12,"4,864,923","70,036,963",14.1,14.7,14.1,14.6,0.55,"2,155"
114/11/13,"3,054,102","44,037,295",14.7,14.85,14.15,14.35,-0.25,"1,409"
114/11/14,"1,940,992","27,832,565",14.1,14.55,14.0,14.25,-0.1,"1,033"
114/11/17,"1,697,358","24,279,849",14.3,14.5,14.1,14.15,-0.1,838
114/11/18,"1,682,689","23,289,869",14.0,14.05,13.65,13.75,-0.4,863
114/11/19,"2,287,715","30,918,898",13.85,13.85,13.35,13.5,-0.25,"1,051"
114/11/20,"766,995","10,520,094",13.65,13.8,13.6,13.7,0.2,413
114/11/21,"816,426","11,127,018",13.7,13.9,13.5,13.6,-0.1,431
114/11/24,"1,475,391","20,252,965",13.65,13.8,13.55,13.8,0.2,586
114/11/25,"742,737","10,125,955",13.8,13.9,13.5,13.65,-0.15,409
114/11/26,"1,193,009","16,661,033",13.7,14.1,13.7,14.05,0.4,553
114/11/27,"529,885","7,340,132",14.0,14.1,13.8,13.85,-0.2,470
114/11/28,"947,579","13,036,665",13.8,13.85,13.65,13.85,0.0,528
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
