日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"4,658,701","357,312,388",78.0,78.9,75.0,76.2,-3.2,"5,919"
114/10/02,"3,289,903","244,712,731",76.7,77.3,73.3,74.2,-2.0,"2,980"
114/10/03,"3,630,093","277,080,106",74.6,78.3,74.2,74.5,0.3,"2,738"
114/10/07,"1,514,594","113,588,781",74.6,76.3,74.2,75.0,0.5,"1,799"
114/10/08,"1,331,242","98,229,324",75.0,75.0,73.1,73.1,-1.9,"2,383"
114/10/09,"981,776","71,592,328",73.3,73.9,72.2,73.2,0.1,894
114/10/13,"2,155,815","149,449,895",68.2,72.7,66.0,72.6,-0.6,"2,563"
114/10/14,"1,842,545","130,951,886",73.5,74.1,69.4,70.0,-2.6,"1,648"
114/10/15,"1,221,465","86,765,207",70.1,72.0,69.7,71.7,1.7,"1,244"
114/10/16,"2,250,143","168,179,411",71.7,76.6,71.7,75.8,4.1,"2,092"
114/10/17,"1,171,512","87,281,996",75.4,75.7,73.7,74.4,-1.4,"1,906"
114/10/20,"1,917,514","145,055,671",75.0,77.0,74.2,76.2,1.8,"1,862"
114/10/21,"5,632,432","438,735,143",78.5,79.6,76.2,77.2,1.0,"5,375"
114/10/22,"10,666,617","875,898,301",78.1,84.3,77.0,81.3,4.1,"10,044"
114/10/23,"4,581,461","367,825,022",80.8,82.9,78.5,79.5,-1.8,"6,258"
114/10/27,"1,926,863","152,862,284",81.0,81.0,78.6,79.0,-0.5,"2,111"
114/10/28,"1,777,644","139,481,034",78.9,79.7,77.5,79.1,0.1,"1,731"
114/10/29,"8,687,148","737,584,580",79.4,87.0,79.1,87.0,7.9,"6,454"
114/10/30,"27,880,684","2,489,312,613",92.0,95.2,84.1,85.0,-2.0,"21,048"
114/10/31,"5,104,959","424,551,970",84.2,85.0,82.0,82.5,-2.5,"4,738"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
