日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"571,840","11,976,119",21.4,21.4,20.7,21.05,-0.05,303
113/06/04,"430,526","8,997,499",20.95,21.15,20.8,20.85,-0.2,213
113/06/05,"606,639","12,693,694",20.85,21.15,20.75,21.0,0.15,249
113/06/06,"922,954","19,282,838",21.0,21.15,20.7,20.85,-0.15,399
113/06/07,"436,378","9,146,445",20.8,21.1,20.8,20.85,0.0,204
113/06/11,"505,755","10,552,860",20.8,20.95,20.75,20.85,0.0,264
113/06/12,"1,558,791","32,198,603",20.35,21.0,20.35,20.9,0.05,589
113/06/13,"647,901","13,590,152",20.9,21.25,20.75,20.8,-0.1,353
113/06/14,"997,401","20,789,948",20.7,21.1,20.6,20.95,0.15,385
113/06/17,"531,783","11,079,697",20.95,21.1,20.75,20.75,-0.2,398
113/06/18,"779,668","16,198,031",20.8,20.95,20.7,20.75,0.0,385
113/06/19,"952,558","19,805,522",20.8,21.05,20.6,20.8,0.05,421
113/06/20,"519,147","10,837,652",20.95,21.0,20.75,20.85,0.05,231
113/06/21,"535,403","11,183,361",20.75,21.0,20.75,20.9,0.05,294
113/06/24,"722,445","15,155,011",20.95,21.15,20.75,21.1,0.2,351
113/06/25,"589,708","12,270,441",21.2,21.2,20.7,20.8,-0.3,387
113/06/26,"1,477,192","31,177,954",20.85,21.35,20.85,21.1,0.3,534
113/06/27,"5,456,262","119,537,350",21.35,22.5,21.25,21.7,0.6,"2,609"
113/06/28,"1,229,887","26,412,330",21.75,21.85,21.15,21.25,-0.45,"1,072"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
