日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"107,050","1,737,619",16.3,16.3,16.15,16.25,0.1,202.0
114/04/02,"88,233","1,448,532",16.35,16.65,16.3,16.4,0.15,123.0
114/04/07,"103,022","1,525,340",14.8,14.8,14.8,14.8,-1.6,869.0
114/04/08,"1,018,319","13,878,198",13.35,14.05,13.35,13.8,-1.0,604.0
114/04/09,"481,959","6,532,893",14.2,14.2,12.8,13.0,-0.8,563.0
114/04/10,"337,553","4,783,286",14.05,14.3,13.9,14.3,1.3,182.0
114/04/11,"281,890","3,914,191",14.0,14.3,13.35,14.3,0.0,250.0
114/04/14,"299,933","4,364,542",14.3,14.9,14.3,14.45,0.15,266.0
114/04/15,"204,526","3,070,828",14.4,15.3,14.4,15.3,0.85,167.0
114/04/16,"55,275","835,917",15.0,15.25,15.0,15.05,-0.25,159.0
114/04/17,"89,328","1,340,877",14.95,15.15,14.85,15.0,-0.05,173.0
114/04/18,"91,546","1,387,661",15.3,15.3,15.1,15.25,0.25,116.0
114/04/21,"45,735","689,265",15.2,15.2,14.85,15.2,-0.05,172.0
114/04/22,"104,188","1,553,118",15.0,15.05,14.75,15.0,-0.2,194.0
114/04/23,"69,610","1,057,255",15.1,15.4,15.05,15.15,0.15,106.0
114/04/24,"73,114","1,106,174",15.2,15.2,15.0,15.15,0.0,184.0
114/04/25,"86,092","1,315,571",15.3,15.35,15.15,15.3,0.15,133.0
114/04/28,"58,956","902,830",15.5,15.5,15.2,15.35,0.05,145.0
114/04/29,"59,451","919,246",15.4,15.55,15.35,15.55,0.2,82.0
114/04/30,"58,561","903,350",15.5,15.5,15.35,15.35,-0.2,153.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
