日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"316,620","6,287,487",20.0,20.0,19.8,19.8,-0.2,154.0
113/09/03,"659,512","12,827,194",19.75,19.75,19.2,19.6,-0.2,437.0
113/09/04,"870,652","16,370,482",19.05,19.05,18.65,18.65,-0.95,555.0
113/09/05,"365,037","6,777,452",18.75,18.8,18.35,18.35,-0.3,241.0
113/09/06,"303,501","5,556,709",18.45,18.65,17.95,18.55,0.2,188.0
113/09/09,"228,501","4,191,883",18.35,18.6,18.1,18.5,-0.05,138.0
113/09/10,"426,400","7,797,036",18.4,18.5,18.1,18.3,-0.2,222.0
113/09/11,"298,052","5,505,688",18.35,18.75,18.3,18.6,0.3,141.0
113/09/12,"149,740","2,804,939",18.8,18.85,18.55,18.6,0.0,129.0
113/09/13,"110,908","2,070,067",18.6,18.8,18.55,18.7,0.1,89.0
113/09/16,"152,420","2,879,765",18.8,18.95,18.7,18.95,0.25,91.0
113/09/18,"202,794","3,802,006",18.95,18.95,18.6,18.8,-0.15,148.0
113/09/19,"316,761","6,050,309",18.8,19.25,18.7,19.05,0.25,160.0
113/09/20,"265,602","5,074,807",19.2,19.3,18.95,19.0,-0.05,133.0
113/09/23,"105,584","2,004,049",19.15,19.15,18.9,18.95,-0.05,100.0
113/09/24,"101,897","1,919,330",19.05,19.05,18.75,18.8,-0.15,90.0
113/09/25,"121,289","2,296,316",18.85,19.0,18.85,18.9,0.1,97.0
113/09/26,"104,705","1,978,721",18.9,19.05,18.75,18.8,-0.1,105.0
113/09/27,"200,451","3,839,084",19.05,19.25,19.0,19.25,0.45,157.0
113/09/30,"117,922","2,242,708",19.25,19.25,18.9,19.05,-0.2,108.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
