日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"569,575","7,952,127",14.3,14.35,13.75,13.75,-0.35,436
112/10/03,"974,535","13,154,457",14.0,14.05,13.25,13.25,-0.5,517
112/10/04,"2,594,535","37,174,035",13.35,14.55,13.35,14.55,1.3,"1,063"
112/10/05,"11,256,684","177,622,766",14.95,16.0,14.95,16.0,1.45,"4,007"
112/10/06,"14,189,954","225,869,369",16.3,16.85,15.0,16.05,0.05,"5,977"
112/10/11,"2,746,447","43,189,714",15.95,16.2,15.25,15.6,-0.45,"1,645"
112/10/12,"4,935,260","81,168,056",15.85,16.95,15.85,16.5,0.9,"2,743"
112/10/13,"4,647,051","79,348,312",16.35,17.65,16.35,16.95,0.45,"2,707"
112/10/16,"1,892,010","31,563,721",16.8,17.3,16.4,16.5,-0.45,"1,295"
112/10/17,"1,997,616","32,178,744",16.65,16.85,15.8,16.0,-0.5,"1,141"
112/10/18,"7,448,456","129,572,033",16.1,17.6,16.1,17.6,1.6,"2,989"
112/10/19,"15,371,348","283,984,270",18.2,19.35,17.4,19.35,1.75,"7,270"
112/10/20,"23,531,552","470,205,024",20.0,21.0,18.45,18.7,-0.65,"11,546"
112/10/23,"10,977,747","212,056,767",18.55,19.95,18.35,19.25,0.55,"5,858"
112/10/24,"9,030,491","179,516,704",19.0,20.8,19.0,20.05,0.8,"5,193"
112/10/25,"7,938,572","163,701,694",20.9,21.25,20.05,20.1,0.05,"4,456"
112/10/26,"7,857,519","159,576,860",20.2,21.1,19.55,19.55,-0.55,"4,369"
112/10/27,"4,220,890","84,353,516",19.7,20.35,19.6,19.95,0.4,"2,500"
112/10/30,"3,528,984","70,887,575",20.25,20.6,19.7,20.15,0.2,"2,018"
112/10/31,"5,563,818","106,540,689",20.5,20.5,18.15,18.55,-1.6,"3,027"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
