日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"20,065","197,405",9.82,9.85,9.8,9.81,-0.04,34.0
110/02/02,"42,143","416,070",9.98,10.0,9.8,9.9,0.09,33.0
110/02/03,"9,050","89,809",9.87,9.99,9.87,9.93,0.03,10.0
110/02/04,"15,104","149,564",9.88,9.98,9.88,9.98,0.05,11.0
110/02/05,"31,008","309,352",9.98,9.99,9.9,9.99,0.01,18.0
110/02/17,"26,237","262,310",10.0,10.05,9.98,10.05,0.06,15.0
110/02/18,"40,274","407,616",10.15,10.15,10.1,10.15,0.1,24.0
110/02/19,"6,049","61,164",10.15,10.15,10.1,10.1,-0.05,17.0
110/02/22,"55,087","561,707",10.2,10.25,10.1,10.25,0.15,40.0
110/02/23,"60,104","618,000",10.25,10.35,10.2,10.3,0.05,46.0
110/02/24,"90,752","919,567",10.25,10.25,10.1,10.1,-0.2,48.0
110/02/25,"126,242","1,285,587",10.2,10.3,10.15,10.15,0.05,50.0
110/02/26,"35,424","357,176",10.2,10.2,10.05,10.1,-0.05,43.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
