日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"54,333","711,281",13.25,13.35,13.0,13.1,-0.15,97.0
113/09/03,"64,898","844,469",13.1,13.1,12.9,13.05,-0.05,81.0
113/09/04,"255,968","3,226,340",12.9,12.9,12.25,12.75,-0.3,376.0
113/09/05,"96,922","1,246,695",12.75,13.0,12.75,12.85,0.1,175.0
113/09/06,"52,077","669,878",13.05,13.1,12.75,12.8,-0.05,110.0
113/09/09,"99,152","1,253,815",13.1,13.1,12.6,12.65,-0.15,178.0
113/09/10,"163,480","2,040,406",12.8,12.8,12.25,12.75,0.1,244.0
113/09/11,"82,016","1,039,269",12.55,12.85,12.5,12.85,0.1,141.0
113/09/12,"32,470","419,403",12.8,13.1,12.8,12.85,0.0,57.0
113/09/13,"23,748","306,013",12.85,13.1,12.85,12.85,0.0,73.0
113/09/16,"55,516","722,740",12.85,13.15,12.85,13.05,0.2,80.0
113/09/18,"42,400","549,172",13.0,13.0,12.85,13.0,-0.05,103.0
113/09/19,"16,683","218,189",13.2,13.2,13.0,13.1,0.1,50.0
113/09/20,"50,083","653,014",13.15,13.15,12.95,13.0,-0.1,88.0
113/09/23,"35,663","463,837",13.0,13.05,12.95,13.0,0.0,66.0
113/09/24,"83,774","1,086,770",12.95,13.05,12.9,13.05,0.05,98.0
113/09/25,"434,785","5,850,295",13.1,14.15,13.0,13.3,0.25,305.0
113/09/26,"187,550","2,520,145",13.6,13.6,13.2,13.25,-0.05,148.0
113/09/27,"123,727","1,660,694",13.25,13.5,13.25,13.4,0.15,113.0
113/09/30,"60,141","805,333",13.4,13.5,13.3,13.4,0.0,83.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
