日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"1,945,479","45,784,966",23.3,23.95,23.0,23.8,0.75,882
110/04/06,"2,421,220","57,999,661",24.5,24.55,23.55,23.6,-0.2,"1,033"
110/04/07,"2,683,419","62,296,302",23.6,23.7,22.95,23.3,-0.3,921
110/04/08,"1,622,290","38,369,487",23.3,24.05,23.1,24.0,0.7,661
110/04/09,"1,048,085","25,101,092",24.0,24.1,23.7,24.05,0.05,381
110/04/12,"2,474,753","62,739,756",25.75,25.75,24.95,25.1,1.05,"1,032"
110/04/13,"3,125,611","82,025,864",25.6,26.9,25.5,26.25,1.15,"1,360"
110/04/14,"2,543,529","65,744,287",26.5,26.7,25.15,25.85,-0.4,"1,063"
110/04/15,"1,669,743","43,788,716",25.9,26.45,25.75,26.35,0.5,637
110/04/16,"3,523,387","96,822,568",26.5,28.3,26.45,28.15,1.8,"1,734"
110/04/19,"5,210,516","150,381,506",29.15,29.8,28.3,28.9,0.75,"2,530"
110/04/20,"3,422,123","97,902,486",28.9,29.5,28.05,28.1,-0.8,"1,716"
110/04/21,"2,298,671","65,802,078",28.45,29.2,27.8,28.85,0.75,"1,173"
110/04/22,"7,387,818","219,344,192",29.4,31.2,28.2,28.95,0.1,"3,174"
110/04/23,"3,397,646","94,750,512",28.55,28.9,27.5,27.85,-1.1,"1,460"
110/04/26,"3,308,543","95,630,572",28.0,29.45,28.0,29.15,1.3,"1,576"
110/04/27,"1,423,698","41,284,738",29.55,29.55,28.65,29.15,0.0,711
110/04/28,"1,585,472","45,751,317",29.15,29.25,28.6,28.85,-0.3,653
110/04/29,"1,347,168","38,933,498",28.8,29.4,28.55,29.05,0.2,597
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
