日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"57,338","970,055",16.95,16.95,16.8,16.9,+0.05,67.0
114/07/02,"63,739","1,075,195",16.85,16.95,16.85,16.9, 0.00,70.0
114/07/03,"83,527","1,414,855",16.9,17.0,16.9,16.95,+0.05,106.0
114/07/04,"19,690","333,876",17.0,17.0,16.9,16.9,-0.05,65.0
114/07/07,"68,834","1,166,371",16.9,17.0,16.9,16.9, 0.00,51.0
114/07/08,"38,083","641,651",16.95,16.95,16.8,16.8,-0.10,41.0
114/07/09,"267,383","4,448,155",16.85,16.85,16.55,16.7,-0.10,125.0
114/07/10,"19,718","328,887",16.65,16.75,16.65,16.65,-0.05,34.0
114/07/11,"98,926","1,652,071",16.65,16.75,16.65,16.7,+0.05,60.0
114/07/14,"256,457","4,278,603",16.7,16.75,16.6,16.65,-0.05,192.0
114/07/15,"238,457","3,964,111",16.6,16.7,16.6,16.6,-0.05,132.0
114/07/16,"358,810","5,981,010",16.65,16.75,16.6,16.65,+0.05,251.0
114/07/17,"106,944","1,697,077",15.9,15.9,15.8,15.85,X0.00,174.0
114/07/18,"67,600","1,080,881",16.05,16.05,15.9,15.9,+0.05,88.0
114/07/21,"51,152","812,466",15.9,15.95,15.85,15.9, 0.00,90.0
114/07/22,"115,345","1,829,239",15.9,15.9,15.8,15.8,-0.10,111.0
114/07/23,"528,058","7,724,370",15.9,16.0,15.85,15.95,+0.15,69.0
114/07/24,"61,413","980,224",15.95,16.05,15.95,15.95, 0.00,112.0
114/07/25,"53,749","859,411",15.9,16.05,15.9,15.95, 0.00,59.0
114/07/28,"149,826","2,419,580",15.9,16.3,15.9,16.3,+0.35,100.0
114/07/29,"78,584","1,272,029",16.3,16.3,16.05,16.15,-0.15,107.0
114/07/30,"133,571","2,173,316",16.15,16.35,16.15,16.35,+0.20,64.0
114/07/31,"58,767","954,450",16.25,16.35,16.15,16.35, 0.00,85.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
