日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"682,414","7,612,757",11.25,11.25,10.95,11.05,-0.25,265.0
114/03/04,"413,207","4,526,402",11.0,11.05,10.85,11.0,-0.05,189.0
114/03/05,"490,360","5,476,572",10.9,11.25,10.9,11.2,0.2,288.0
114/03/06,"355,424","3,966,660",11.2,11.35,11.1,11.1,-0.1,189.0
114/03/07,"278,766","3,084,808",11.0,11.2,11.0,11.1,0.0,153.0
114/03/10,"358,454","3,967,499",11.1,11.15,11.0,11.0,-0.1,187.0
114/03/11,"406,505","4,381,866",10.85,10.9,10.6,10.9,-0.1,220.0
114/03/12,"267,833","2,915,119",10.85,11.0,10.8,10.95,0.05,137.0
114/03/13,"418,678","4,481,803",10.95,10.95,10.6,10.6,-0.35,205.0
114/03/14,"248,741","2,658,100",10.9,10.9,10.6,10.6,0.0,133.0
114/03/17,"292,184","3,110,060",10.7,10.75,10.5,10.65,0.05,157.0
114/03/18,"203,628","2,170,760",10.8,10.8,10.55,10.55,-0.1,114.0
114/03/19,"283,665","2,983,553",10.6,10.65,10.45,10.6,0.05,138.0
114/03/20,"141,755","1,511,992",10.6,10.7,10.6,10.7,0.1,102.0
114/03/21,"251,937","2,649,692",10.7,10.7,10.4,10.45,-0.25,143.0
114/03/24,"255,904","2,655,225",10.4,10.45,10.25,10.35,-0.1,121.0
114/03/25,"289,979","2,967,118",10.4,10.4,10.15,10.15,-0.2,148.0
114/03/26,"99,441","1,018,826",10.15,10.3,10.15,10.3,0.15,77.0
114/03/27,"51,953","532,369",10.2,10.4,10.2,10.2,-0.1,40.0
114/03/28,"239,952","2,407,492",10.3,10.3,9.97,10.0,-0.2,139.0
114/03/31,"191,085","1,873,802",9.68,9.96,9.68,9.96,-0.04,147.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
