日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"830,915","8,461,980",10.2,10.3,10.1,10.15,0.05,270
113/04/02,"257,295","2,616,631",10.25,10.25,10.15,10.15,0.0,134
113/04/03,"3,723,876","39,663,161",10.6,11.15,10.4,10.65,0.5,"1,465"
113/04/08,"2,705,471","29,282,536",10.65,11.1,10.6,10.85,0.2,"1,106"
113/04/09,"5,673,830","65,686,545",10.85,11.9,10.85,11.9,1.05,"1,870"
113/04/10,"9,800,104","117,607,180",12.25,12.65,11.6,11.9,0.0,"3,595"
113/04/11,"2,363,639","27,496,920",11.8,11.9,11.45,11.6,-0.3,971
113/04/12,"1,872,489","21,677,864",11.6,11.75,11.4,11.45,-0.15,761
113/04/15,"1,947,330","22,794,436",11.5,12.1,11.5,11.5,0.05,897
113/04/16,"1,474,039","16,638,311",11.5,11.75,11.05,11.1,-0.4,690
113/04/17,"1,400,961","16,064,138",11.1,11.65,11.1,11.55,0.45,630
113/04/18,"5,146,648","62,435,172",11.8,12.45,11.65,12.1,0.55,"2,251"
113/04/19,"2,915,676","35,208,141",12.25,12.5,11.65,11.9,-0.2,"1,370"
113/04/22,"1,870,807","22,545,217",12.1,12.4,11.8,11.9,0.0,796
113/04/23,"1,060,097","12,724,773",12.05,12.25,11.8,12.0,0.1,529
113/04/24,"1,482,237","17,455,557",12.05,12.1,11.65,11.65,-0.35,670
113/04/25,"547,995","6,304,070",11.65,11.65,11.45,11.5,-0.15,336
113/04/26,"875,031","10,135,060",11.65,11.7,11.45,11.7,0.2,433
113/04/29,"1,155,879","13,817,541",11.7,12.1,11.7,11.85,0.15,524
113/04/30,"760,238","8,946,469",11.95,12.0,11.7,11.7,-0.15,308
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
