日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"2,756,373","55,542,367",20.0,20.3,19.95,20.2,0.4,"1,123"
112/02/02,"3,022,362","61,920,854",20.45,20.65,20.3,20.5,0.3,"1,327"
112/02/03,"1,665,940","34,195,208",20.5,20.65,20.35,20.6,0.1,864
112/02/06,"1,447,088","29,926,796",20.6,20.8,20.55,20.7,0.1,756
112/02/07,"1,437,883","29,718,473",20.7,20.8,20.6,20.7,0.0,669
112/02/08,"1,581,000","32,526,493",20.7,20.75,20.45,20.5,-0.2,770
112/02/09,"843,922","17,281,594",20.55,20.55,20.4,20.5,0.0,418
112/02/10,"1,108,972","22,508,872",20.5,20.5,20.2,20.3,-0.2,629
112/02/13,"721,823","14,577,665",20.35,20.35,20.1,20.2,-0.1,411
112/02/14,"441,793","8,962,779",20.2,20.35,20.2,20.35,0.15,267
112/02/15,"560,099","11,358,678",20.4,20.45,20.2,20.2,-0.15,293
112/02/16,"708,666","14,389,827",20.25,20.4,20.2,20.35,0.15,404
112/02/17,"1,067,611","21,874,513",20.25,20.6,20.25,20.6,0.25,467
112/02/20,"2,231,962","46,640,094",20.6,21.05,20.6,20.95,0.35,"1,050"
112/02/21,"1,363,322","28,472,668",21.1,21.1,20.8,20.9,-0.05,598
112/02/22,"1,598,886","33,121,579",20.8,20.85,20.6,20.85,-0.05,532
112/02/23,"2,223,216","46,816,802",20.85,21.2,20.85,21.0,0.15,830
112/02/24,"2,060,101","42,948,832",21.0,21.0,20.75,20.8,-0.2,"1,247"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
