日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"2,432,868","60,965,907",24.75,25.4,24.75,25.2,0.55,"1,251"
111/02/08,"1,311,392","33,400,107",25.25,25.6,25.25,25.55,0.35,795
111/02/09,"1,525,162","39,151,180",25.6,25.8,25.55,25.8,0.25,751
111/02/10,"1,527,673","39,339,151",25.9,25.9,25.65,25.7,-0.1,"1,000"
111/02/11,"1,442,056","37,076,203",25.65,25.85,25.6,25.65,-0.05,637
111/02/14,"1,480,148","37,517,552",25.5,25.5,25.2,25.4,-0.25,715
111/02/15,"1,073,486","27,237,344",25.4,25.45,25.3,25.3,-0.1,540
111/02/16,"1,749,089","44,828,927",25.7,25.75,25.5,25.75,0.45,"1,275"
111/02/17,"2,870,617","74,306,166",25.75,26.05,25.75,25.8,0.05,"1,569"
111/02/18,"1,696,602","44,148,488",25.75,26.15,25.6,26.05,0.25,"1,078"
111/02/21,"1,583,209","41,379,013",26.0,26.35,25.8,26.15,0.1,765
111/02/22,"1,999,985","51,419,397",26.0,26.15,25.5,25.6,-0.55,"1,460"
111/02/23,"1,296,376","33,291,346",25.6,25.85,25.6,25.65,0.05,906
111/02/24,"2,782,560","70,656,495",25.9,25.9,25.05,25.25,-0.4,"1,229"
111/02/25,"2,375,041","60,137,562",25.3,25.55,25.1,25.5,0.25,772
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
