日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"1,589,702","28,373,232",17.95,17.95,17.7,17.85,-0.1,712
113/05/03,"1,262,187","22,591,555",17.9,18.1,17.75,17.75,-0.1,714
113/05/06,"1,139,751","20,290,762",17.85,17.9,17.75,17.75,0.0,698
113/05/07,"1,724,736","30,849,204",17.8,18.0,17.65,17.95,0.2,776
113/05/08,"590,966","10,581,090",18.0,18.0,17.85,17.85,-0.1,366
113/05/09,"594,956","10,587,882",17.85,17.95,17.7,17.7,-0.15,373
113/05/10,"680,513","12,066,559",17.75,17.85,17.65,17.85,0.15,374
113/05/13,"1,408,843","25,338,746",17.85,18.1,17.85,18.0,0.15,732
113/05/14,"1,379,229","24,829,102",18.1,18.15,17.95,17.95,-0.05,763
113/05/15,"2,364,227","42,768,774",17.95,18.2,17.95,18.1,0.15,830
113/05/16,"1,571,569","28,338,409",18.2,18.2,17.95,18.05,-0.05,741
113/05/17,"961,898","17,345,051",18.05,18.1,17.95,18.05,0.0,523
113/05/20,"1,861,857","33,657,478",18.15,18.2,17.95,18.0,-0.05,875
113/05/21,"1,959,628","34,795,758",18.0,18.0,17.65,17.65,-0.35,"1,275"
113/05/22,"866,032","15,379,682",17.65,17.85,17.6,17.75,0.1,586
113/05/23,"878,180","15,510,745",17.65,17.7,17.6,17.65,-0.1,550
113/05/24,"1,782,931","31,101,122",17.6,17.6,17.35,17.4,-0.25,998
113/05/27,"1,009,266","17,655,208",17.4,17.6,17.4,17.55,0.15,596
113/05/28,"1,185,001","21,072,198",17.6,17.9,17.55,17.85,0.3,687
113/05/29,"851,442","15,097,633",17.75,17.8,17.65,17.7,-0.15,493
113/05/30,"889,790","15,615,364",17.6,17.65,17.45,17.45,-0.25,552
113/05/31,"2,332,103","41,615,043",17.5,18.0,17.5,18.0,0.55,831
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
