日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"5,241,713","138,044,935",26.6,27.0,25.85,26.0,-0.4,"2,200"
110/03/03,"3,801,110","99,515,638",26.0,26.5,25.7,26.3,0.3,"1,611"
110/03/04,"3,107,659","81,619,816",26.4,26.6,25.95,26.25,-0.05,"1,387"
110/03/05,"9,413,157","251,080,435",26.3,27.1,26.3,26.4,0.15,"4,080"
110/03/08,"4,203,713","111,529,130",26.7,26.95,26.2,26.45,0.05,"2,109"
110/03/09,"3,957,817","105,600,273",26.55,26.9,26.3,26.85,0.4,"1,912"
110/03/10,"2,361,122","63,223,886",27.0,27.05,26.65,26.85,0.0,"1,328"
110/03/11,"4,371,539","116,396,050",26.9,26.9,26.45,26.45,-0.4,"2,078"
110/03/12,"4,001,480","104,722,883",26.55,26.55,26.0,26.2,-0.25,"1,846"
110/03/15,"2,241,050","58,513,815",26.2,26.3,26.05,26.1,-0.1,"1,151"
110/03/16,"2,062,532","53,995,144",26.5,26.5,26.1,26.1,0.0,"1,173"
110/03/17,"4,172,715","107,906,717",26.1,26.2,25.7,25.9,-0.2,"2,177"
110/03/18,"2,244,890","58,089,193",25.9,26.0,25.8,25.85,-0.05,"1,175"
110/03/19,"3,622,570","92,395,195",25.75,25.75,25.4,25.6,-0.25,"1,765"
110/03/22,"7,386,054","189,113,060",25.4,26.35,25.0,26.2,0.6,"3,192"
110/03/23,"4,050,684","106,167,604",26.4,26.5,26.0,26.2,0.0,"1,826"
110/03/24,"2,673,224","69,280,417",26.0,26.15,25.8,25.85,-0.35,"1,734"
110/03/25,"2,787,617","71,729,437",25.85,26.0,25.5,25.5,-0.35,"1,579"
110/03/26,"2,822,198","73,131,226",25.65,26.15,25.6,25.85,0.35,"1,669"
110/03/29,"2,983,514","78,067,982",26.45,26.45,26.0,26.15,0.3,"1,605"
110/03/30,"3,709,629","97,145,864",26.25,26.3,26.05,26.25,0.1,"1,437"
110/03/31,"4,081,356","107,761,870",26.3,26.6,26.25,26.45,0.2,"2,031"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
