日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"352,709","4,013,289",11.3,11.5,11.25,11.45,0.25,182
114/05/05,"621,854","7,259,874",11.6,11.85,11.45,11.7,0.25,270
114/05/06,"207,707","2,432,660",11.75,11.8,11.65,11.7,0.0,131
114/05/07,"148,662","1,747,249",11.7,11.8,11.7,11.8,0.1,102
114/05/08,"397,794","4,761,011",11.8,12.1,11.8,12.05,0.25,224
114/05/09,"194,625","2,333,630",12.15,12.15,11.85,12.0,-0.05,162
114/05/12,"1,263,347","15,678,558",12.35,12.6,12.25,12.45,0.45,411
114/05/13,"1,265,925","15,975,232",12.6,12.8,12.45,12.55,0.1,527
114/05/14,"389,643","4,873,290",12.6,12.65,12.4,12.5,-0.05,352
114/05/15,"3,148,767","41,261,663",12.9,13.25,12.85,13.1,0.6,"1,187"
114/05/16,"1,916,096","25,161,925",13.2,13.25,12.95,12.95,-0.15,"1,192"
114/05/19,"1,295,043","16,769,100",13.1,13.2,12.75,12.85,-0.1,553
114/05/20,"797,912","10,270,480",13.05,13.05,12.7,12.8,-0.05,273
114/05/21,"346,919","4,458,204",12.8,12.9,12.75,12.8,0.0,172
114/05/22,"309,279","3,976,938",12.8,13.0,12.8,12.9,0.1,174
114/05/23,"405,110","5,257,565",12.9,13.05,12.9,12.95,0.05,194
114/05/26,"313,292","4,060,889",13.1,13.1,12.9,12.95,0.0,192
114/05/27,"464,253","6,015,342",12.9,13.05,12.85,12.85,-0.1,190
114/05/28,"506,333","6,472,659",13.0,13.0,12.7,12.75,-0.1,210
114/05/29,"282,071","3,618,128",12.8,12.95,12.75,12.85,0.1,156
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
