日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"238,164","2,644,512",11.1,11.15,11.05,11.1,-0.05,184.0
114/02/04,"245,722","2,731,841",11.2,11.2,11.05,11.15,0.05,185.0
114/02/05,"118,976","1,329,219",11.2,11.25,11.15,11.15,0.0,144.0
114/02/06,"260,979","2,927,974",11.15,11.3,11.15,11.25,0.1,158.0
114/02/07,"286,963","3,256,104",11.25,11.4,11.25,11.3,0.05,189.0
114/02/10,"269,626","3,055,511",11.3,11.4,11.3,11.3,0.0,177.0
114/02/11,"193,178","2,193,623",11.3,11.45,11.3,11.3,0.0,161.0
114/02/12,"110,058","1,248,636",11.4,11.45,11.3,11.35,0.05,117.0
114/02/13,"345,222","3,963,787",11.4,11.55,11.4,11.5,0.15,211.0
114/02/14,"329,812","3,866,231",11.5,11.8,11.5,11.8,0.3,278.0
114/02/17,"243,344","2,858,006",11.8,11.9,11.65,11.75,-0.05,293.0
114/02/18,"189,149","2,221,448",11.7,11.85,11.7,11.8,0.05,151.0
114/02/19,"162,014","1,915,518",11.8,11.9,11.75,11.85,0.05,164.0
114/02/20,"132,748","1,565,780",11.8,11.9,11.7,11.7,-0.15,174.0
114/02/21,"117,477","1,382,581",11.7,11.85,11.7,11.8,0.1,136.0
114/02/24,"250,389","2,974,432",11.8,11.95,11.8,11.85,0.05,215.0
114/02/25,"114,250","1,359,770",11.85,11.95,11.85,11.9,0.05,135.0
114/02/26,"215,213","2,562,803",11.85,12.0,11.8,11.9,0.0,151.0
114/02/27,"181,497","2,147,626",11.95,11.95,11.75,11.8,-0.1,158.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
