日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"14,621","242,346",16.6,16.6,16.5,16.5,0.0,13.0
111/11/02,"8,200","134,730",16.4,16.5,16.35,16.4,-0.1,8.0
111/11/03,"1,400","23,058",16.5,16.5,16.5,16.5,0.1,6.0
111/11/04,"3,400","55,588",16.5,16.5,16.25,16.25,-0.25,6.0
111/11/07,"11,120","181,528",16.35,16.45,16.25,16.4,0.15,11.0
111/11/08,"32,000","524,250",16.45,16.45,16.3,16.45,0.05,20.0
111/11/09,"3,000","49,400",16.4,16.55,16.4,16.55,0.1,3.0
111/11/10,"59,630","970,402",16.3,16.45,16.2,16.25,-0.3,35.0
111/11/11,"87,000","1,419,250",16.35,16.45,16.25,16.45,0.2,37.0
111/11/14,"26,230","428,403",16.45,16.45,16.25,16.3,-0.15,20.0
111/11/15,"18,007","295,516",16.5,16.5,16.35,16.35,0.05,7.0
111/11/16,"26,130","427,037",16.4,16.4,16.3,16.3,-0.05,18.0
111/11/17,"31,828","519,515",16.25,16.45,16.25,16.45,0.15,23.0
111/11/18,"21,750","357,103",16.45,16.5,16.35,16.35,-0.1,20.0
111/11/21,"7,395","121,406",16.4,16.5,16.4,16.5,0.15,8.0
111/11/22,"19,060","311,696",16.4,16.4,16.3,16.35,-0.15,13.0
111/11/23,"7,000","113,800",16.35,16.45,16.2,16.45,0.1,3.0
111/11/24,"31,301","523,696",16.5,16.95,16.5,16.75,0.3,30.0
111/11/25,"4,070","67,471",16.5,16.6,16.5,16.6,-0.15,6.0
111/11/28,"15,091","251,167",16.6,16.7,16.6,16.65,0.05,15.0
111/11/29,"10,900","178,975",16.45,16.6,16.45,16.6,-0.05,11.0
111/11/30,"37,914","641,573",16.6,17.1,16.6,17.0,0.4,32.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
