日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"58,343","994,333",17.1,17.15,16.95,17.1,-0.05,58.0
112/08/02,"55,001","938,217",17.05,17.3,16.95,17.0,-0.1,45.0
112/08/04,"27,461","468,737",17.05,17.15,17.0,17.15,0.15,44.0
112/08/07,"44,562","761,141",17.1,17.2,17.05,17.15,0.0,81.0
112/08/08,"37,187","635,415",17.15,17.15,17.05,17.05,-0.1,29.0
112/08/09,"167,000","2,879,650",17.1,18.0,17.0,17.1,0.05,106.0
112/08/10,"117,351","1,997,093",17.15,17.15,16.9,16.95,-0.15,84.0
112/08/11,"50,218","846,551",16.95,17.1,16.8,16.8,-0.15,38.0
112/08/14,"59,532","985,214",16.8,16.8,16.5,16.5,-0.3,64.0
112/08/15,"44,075","729,448",16.5,16.65,16.5,16.5,0.0,46.0
112/08/16,"15,053","248,926",16.5,16.65,16.45,16.55,0.05,16.0
112/08/17,"28,427","475,898",16.6,17.0,16.6,16.85,0.3,30.0
112/08/18,"33,307","555,830",16.85,16.85,16.6,16.6,-0.25,57.0
112/08/21,"26,182","434,552",16.6,16.65,16.55,16.6,0.0,39.0
112/08/22,"21,302","355,011",16.6,16.8,16.6,16.8,0.2,22.0
112/08/23,"6,002","100,432",16.8,16.8,16.7,16.7,-0.1,6.0
112/08/24,"43,066","714,603",16.85,16.85,16.5,16.55,-0.15,28.0
112/08/25,"8,005","132,832",16.65,16.65,16.55,16.6,0.05,11.0
112/08/28,"1,006","16,752",16.65,16.65,16.65,16.65,0.05,7.0
112/08/29,"10,000","165,500",16.55,16.65,16.45,16.5,-0.15,9.0
112/08/30,"64,020","1,058,225",16.5,16.95,16.4,16.95,0.45,53.0
112/08/31,"70,002","1,180,036",16.95,17.1,16.7,16.85,-0.1,65.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
