日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"3,821","61,888",16.2,16.2,16.2,16.2,0.0,11.0
112/11/02,"16,552","269,415",16.25,16.35,16.25,16.3,0.1,29.0
112/11/03,"23,611","387,966",16.4,16.55,16.3,16.35,0.05,34.0
112/11/06,"15,782","260,397",16.5,16.55,16.45,16.55,0.2,23.0
112/11/07,"33,169","552,631",16.65,16.75,16.6,16.6,0.05,43.0
112/11/08,"63,270","1,073,392",16.5,17.25,16.5,16.95,0.35,68.0
112/11/09,"221,970","3,858,081",17.25,17.9,16.95,16.95,0.0,158.0
112/11/10,"35,371","599,251",17.05,17.15,16.8,16.85,-0.1,38.0
112/11/13,"18,175","306,360",16.95,16.95,16.7,16.7,-0.15,19.0
112/11/14,"17,045","286,059",16.85,16.85,16.75,16.8,0.1,19.0
112/11/15,"23,459","393,323",16.9,16.9,16.65,16.8,0.0,30.0
112/11/16,"29,312","498,494",16.85,17.1,16.85,17.0,0.2,24.0
112/11/17,"23,512","399,499",17.0,17.05,16.9,17.05,0.05,26.0
112/11/20,"6,312","107,604",17.05,17.05,17.05,17.05,0.0,13.0
112/11/21,"30,363","519,633",17.2,17.25,17.05,17.1,0.05,36.0
112/11/22,"7,956","136,137",17.05,17.15,17.05,17.1,0.0,11.0
112/11/23,"23,005","395,254",17.0,17.3,17.0,17.3,0.2,29.0
112/11/24,"12,923","222,376",17.2,17.25,17.2,17.2,-0.1,15.0
112/11/27,"6,521","111,969",17.25,17.25,17.05,17.05,-0.15,21.0
112/11/28,"15,660","269,691",17.2,17.25,17.15,17.25,0.2,17.0
112/11/29,"21,907","375,170",17.25,17.25,17.05,17.1,-0.15,32.0
112/11/30,"14,903","254,901",17.1,17.2,17.05,17.15,0.05,25.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
