日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"137,033","3,001,673",21.7,22.2,21.55,21.95,0.15,75.0
110/12/02,"169,905","3,656,252",21.65,22.2,21.2,21.3,-0.65,148.0
110/12/03,"78,400","1,678,156",21.5,21.5,21.25,21.4,0.1,65.0
110/12/06,"130,314","2,838,505",21.6,22.0,21.5,21.85,0.45,123.0
110/12/07,"130,000","2,878,950",21.9,22.35,21.9,22.2,0.35,101.0
110/12/08,"127,552","2,851,401",22.2,22.5,22.2,22.3,0.1,92.0
110/12/09,"97,298","2,159,094",22.7,22.7,21.9,22.0,-0.3,68.0
110/12/10,"86,143","1,871,746",22.05,22.05,21.6,21.65,-0.35,76.0
110/12/13,"65,096","1,408,527",21.85,21.85,21.55,21.65,0.0,52.0
110/12/14,"161,166","3,422,973",21.65,21.65,21.0,21.25,-0.4,138.0
110/12/15,"37,000","788,600",21.5,21.5,21.25,21.3,0.05,26.0
110/12/16,"69,000","1,476,600",21.45,21.5,21.3,21.4,0.1,48.0
110/12/17,"61,005","1,297,207",21.25,21.5,21.1,21.2,-0.2,47.0
110/12/20,"155,812","3,256,699",21.2,21.2,20.7,21.0,-0.2,109.0
110/12/21,"116,001","2,477,671",21.0,21.6,21.0,21.35,0.35,99.0
110/12/22,"110,500","2,349,199",21.55,21.55,21.1,21.3,-0.05,101.0
110/12/23,"55,139","1,167,696",21.3,21.35,21.0,21.25,-0.05,45.0
110/12/24,"122,214","2,574,616",21.35,21.35,21.0,21.1,-0.15,80.0
110/12/27,"121,110","2,555,161",20.8,21.4,20.8,21.4,0.3,87.0
110/12/28,"62,424","1,329,482",21.55,21.55,21.1,21.2,-0.2,46.0
110/12/29,"73,155","1,552,094",21.05,21.5,21.05,21.5,0.3,50.0
110/12/30,"46,367","995,324",21.65,21.65,21.4,21.5,0.0,40.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
