日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"1,707,909","94,992,829",55.5,56.2,55.3,56.1,0.7,982
110/06/02,"2,227,373","125,354,227",56.1,56.6,55.7,56.6,0.5,"1,363"
110/06/03,"2,556,317","145,867,412",56.8,57.5,56.5,57.3,0.7,"1,027"
110/06/04,"1,274,973","72,513,682",57.0,57.3,56.6,56.8,-0.5,691
110/06/07,"2,037,892","114,901,496",57.0,57.0,55.7,56.5,-0.3,767
110/06/08,"694,583","39,366,129",56.8,56.9,56.5,56.5,0.0,409
110/06/09,"951,881","53,849,187",56.5,56.9,56.3,56.5,0.0,506
110/06/10,"1,022,256","57,897,481",56.7,57.0,56.2,57.0,0.5,556
110/06/11,"1,180,760","67,054,252",57.0,57.1,56.4,56.9,-0.1,727
110/06/15,"1,671,367","95,205,710",56.9,57.5,56.4,57.5,0.6,951
110/06/16,"2,386,376","136,240,521",57.4,57.5,56.7,57.1,-0.4,"1,327"
110/06/17,"3,453,373","199,970,693",57.2,58.6,56.7,58.5,1.4,"1,599"
110/06/18,"3,032,084","173,988,956",57.9,58.0,57.1,57.1,-1.4,"1,262"
110/06/21,"2,278,962","129,716,694",56.6,57.3,56.5,57.1,0.0,"1,075"
110/06/22,"1,218,852","70,315,113",57.5,58.1,57.3,57.3,0.2,922
110/06/23,"2,417,426","140,183,259",57.4,58.4,57.4,58.3,1.0,"1,586"
110/06/24,"1,591,582","93,074,927",58.3,58.7,58.0,58.6,0.3,791
110/06/25,"2,053,257","120,854,931",58.7,59.1,58.4,58.7,0.1,995
110/06/28,"981,725","57,229,058",58.6,58.6,58.1,58.4,-0.3,570
110/06/29,"1,843,544","107,063,844",58.4,58.4,57.8,58.0,-0.4,974
110/06/30,"1,398,818","81,972,084",58.4,58.9,58.0,58.9,0.9,830
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
