日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"947,232","53,439,209",56.4,56.7,56.2,56.4,-0.1,523
110/09/02,"1,119,175","62,894,675",56.4,56.5,56.0,56.0,-0.4,758
110/09/03,"1,109,648","62,550,706",56.3,56.6,56.2,56.3,0.3,716
110/09/06,"1,470,956","82,914,702",56.5,56.6,56.1,56.1,-0.2,631
110/09/07,"911,853","51,043,149",56.1,56.2,55.8,56.0,-0.1,469
110/09/08,"1,760,055","97,951,220",56.0,56.1,55.1,55.8,-0.2,893
110/09/09,"886,755","49,223,518",55.5,55.8,55.3,55.5,-0.3,484
110/09/10,"1,149,349","64,443,178",55.5,56.2,55.5,56.1,0.6,577
110/09/13,"2,247,791","128,226,180",56.5,57.5,56.3,57.3,1.2,954
110/09/14,"2,054,079","118,643,677",57.2,58.1,57.1,57.8,0.5,"1,048"
110/09/15,"5,201,167","305,548,141",58.0,59.3,58.0,58.9,1.1,"2,342"
110/09/16,"1,524,382","89,638,603",59.0,59.1,58.5,58.9,0.0,894
110/09/17,"2,546,574","149,589,295",58.7,59.0,58.4,58.9,0.0,"1,086"
110/09/22,"2,295,671","134,293,785",58.0,58.8,58.0,58.8,-0.1,"1,343"
110/09/23,"4,420,292","265,722,621",59.2,61.0,58.9,61.0,2.2,"2,363"
110/09/24,"2,513,127","153,141,100",61.3,61.6,60.4,60.6,-0.4,"1,749"
110/09/27,"3,031,425","186,550,148",61.0,62.0,60.9,61.7,1.1,"2,011"
110/09/28,"6,687,325","420,109,374",61.8,63.7,61.4,63.1,1.4,"3,791"
110/09/29,"16,843,492","1,095,869,118",63.1,66.6,62.6,65.1,2.0,"8,484"
110/09/30,"13,998,728","933,995,708",65.9,67.8,65.5,67.8,2.7,"8,351"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
