日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"1,954,702","101,087,660",52.0,52.3,51.2,51.8,-0.5,"1,293"
114/02/04,"1,785,441","91,689,057",52.4,52.4,50.9,50.9,-0.9,999
114/02/05,"849,676","43,497,175",51.5,51.7,50.9,51.0,0.1,683
114/02/06,"765,938","39,340,222",51.3,51.6,51.1,51.4,0.4,530
114/02/07,"1,531,045","78,523,118",51.4,51.5,50.9,51.2,-0.2,754
114/02/10,"1,454,388","74,639,799",51.1,51.6,51.1,51.1,-0.1,884
114/02/11,"501,075","25,735,692",51.2,51.6,51.2,51.3,0.2,437
114/02/12,"536,511","27,587,948",51.2,51.7,51.2,51.3,0.0,481
114/02/13,"1,774,523","92,666,369",51.5,52.5,51.5,52.5,1.2,999
114/02/14,"1,040,350","54,556,999",52.5,52.6,52.2,52.5,0.0,858
114/02/17,"924,675","48,697,563",52.6,52.9,52.5,52.5,0.0,842
114/02/18,"751,551","39,436,285",52.6,52.7,52.2,52.5,0.0,784
114/02/19,"887,713","46,635,209",52.5,52.8,52.4,52.5,0.0,696
114/02/20,"830,113","43,928,811",53.0,53.1,52.7,52.8,0.3,739
114/02/21,"2,158,871","114,633,526",53.0,53.4,52.8,53.4,0.6,963
114/02/24,"1,449,418","77,992,703",53.2,54.1,53.2,54.0,0.6,990
114/02/25,"1,234,318","66,438,890",53.7,54.1,53.4,54.0,0.0,803
114/02/26,"1,139,078","61,351,965",54.0,54.0,53.6,53.8,-0.2,702
114/02/27,"1,228,649","65,860,038",53.8,54.0,53.3,53.6,-0.2,745
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
