日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"7,980,261","306,616,948",38.75,38.8,38.3,38.3,-0.35,"4,462"
113/01/03,"14,266,740","538,488,425",38.2,38.25,37.5,37.6,-0.7,"8,210"
113/01/04,"8,104,852","307,016,373",37.6,38.3,37.6,37.7,0.1,"4,011"
113/01/05,"7,086,896","266,167,911",38.0,38.0,37.3,37.3,-0.4,"4,336"
113/01/08,"8,828,721","330,683,825",37.65,37.9,37.2,37.25,-0.05,"4,083"
113/01/09,"15,252,211","560,574,447",37.4,37.45,36.55,36.55,-0.7,"8,331"
113/01/10,"9,863,178","356,533,183",36.6,36.6,36.0,36.0,-0.55,"5,623"
113/01/11,"6,484,493","234,530,489",36.15,36.5,36.05,36.2,0.2,"3,814"
113/01/12,"8,209,401","296,103,382",36.1,36.25,36.0,36.05,-0.15,"4,292"
113/01/15,"7,441,459","272,351,935",36.3,36.8,36.3,36.65,0.6,"3,888"
113/01/16,"12,196,051","439,740,919",36.35,36.6,35.9,35.9,-0.75,"6,247"
113/01/17,"23,344,840","820,306,115",35.75,36.0,34.7,34.7,-1.2,"12,362"
113/01/18,"5,487,464","192,359,717",34.8,35.25,34.75,35.1,0.4,"3,321"
113/01/19,"6,717,851","238,972,606",35.05,35.85,35.05,35.85,0.75,"3,511"
113/01/22,"7,407,190","264,397,406",35.85,35.95,35.5,35.75,-0.1,"4,721"
113/01/23,"5,950,973","214,535,454",35.8,36.3,35.8,36.2,0.45,"3,440"
113/01/24,"5,413,877","196,310,729",36.3,36.4,36.1,36.3,0.1,"3,327"
113/01/25,"5,778,526","208,881,373",36.6,36.6,35.9,35.95,-0.35,"3,388"
113/01/26,"4,614,587","167,093,828",36.0,36.4,36.0,36.2,0.25,"2,301"
113/01/29,"5,574,008","202,288,908",36.1,36.5,35.85,36.35,0.15,"2,763"
113/01/30,"7,859,532","281,649,870",36.4,36.45,35.6,35.6,-0.75,"5,310"
113/01/31,"5,933,916","210,519,900",35.5,35.75,35.3,35.4,-0.2,"3,616"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
