日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"67,192,142","2,629,209,945",39.8,40.05,38.5,38.7,-1.8,"30,239"
111/10/04,"59,396,872","2,382,326,546",39.95,40.6,39.65,39.75,1.05,"25,191"
111/10/05,"78,838,335","3,177,713,780",40.5,41.5,39.2,39.55,-0.2,"34,885"
111/10/06,"38,263,850","1,504,507,507",39.95,40.1,38.85,39.15,-0.4,"16,396"
111/10/07,"27,328,802","1,063,894,287",39.1,39.45,38.6,39.1,-0.05,"12,261"
111/10/11,"50,790,813","1,889,957,293",38.05,38.25,36.7,36.85,-2.25,"22,105"
111/10/12,"32,257,109","1,194,373,618",36.8,37.5,36.25,37.5,0.65,"13,155"
111/10/13,"59,649,070","2,121,483,184",37.5,37.75,34.5,34.65,-2.85,"26,222"
111/10/14,"33,745,227","1,226,010,364",36.25,36.75,35.9,36.25,1.6,"15,051"
111/10/17,"38,340,878","1,331,553,914",35.3,35.55,33.9,35.45,-0.8,"16,755"
111/10/18,"26,373,364","938,246,734",36.15,36.25,35.0,35.55,0.1,"12,358"
111/10/19,"23,278,334","833,291,533",35.6,36.35,35.4,35.5,-0.05,"11,035"
111/10/20,"47,955,429","1,654,563,211",35.0,35.0,33.9,34.8,-0.7,"17,518"
111/10/21,"58,160,795","2,083,829,898",35.2,36.7,35.05,35.75,0.95,"25,738"
111/10/24,"41,844,921","1,529,404,150",37.0,37.0,36.15,36.15,0.4,"16,738"
111/10/25,"30,517,685","1,091,499,492",36.5,36.55,35.25,35.35,-0.8,"13,271"
111/10/26,"29,805,114","1,042,716,943",35.6,35.75,34.5,34.5,-0.85,"12,814"
111/10/27,"27,636,781","984,735,855",34.95,36.1,34.95,36.1,1.6,"12,676"
111/10/28,"21,285,446","760,864,070",35.9,36.3,35.2,35.35,-0.75,"10,498"
111/10/31,"19,072,469","683,711,086",35.9,36.2,35.5,35.75,0.4,"7,818"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
