日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"10,794,231","368,747,763",34.6,34.75,33.8,34.1,-0.25,"6,235"
112/11/02,"8,389,938","288,985,154",34.4,34.65,34.2,34.5,0.4,"4,654"
112/11/03,"8,862,960","311,143,773",34.95,35.3,34.8,35.3,0.8,"4,671"
112/11/06,"15,815,919","568,899,386",35.6,36.2,35.5,36.15,0.85,"8,071"
112/11/07,"10,503,814","380,022,699",36.4,36.4,35.85,36.2,0.05,"5,945"
112/11/08,"12,731,109","455,264,983",36.35,36.35,35.6,35.6,-0.6,"6,909"
112/11/09,"8,869,170","314,421,737",35.6,35.7,35.3,35.55,-0.05,"4,149"
112/11/10,"5,627,765","199,105,417",35.45,35.65,35.25,35.45,-0.1,"3,084"
112/11/13,"7,569,735","270,172,080",35.75,35.95,35.4,35.95,0.5,"3,669"
112/11/14,"8,332,509","298,545,116",35.95,36.0,35.6,36.0,0.05,"4,695"
112/11/15,"64,009,888","2,405,987,220",36.3,38.5,36.25,38.1,2.1,"26,546"
112/11/16,"27,135,863","1,034,131,420",38.5,38.75,37.6,38.15,0.05,"12,826"
112/11/17,"12,588,602","479,157,434",38.3,38.45,37.75,38.0,-0.15,"6,405"
112/11/20,"13,473,776","513,877,100",38.2,38.7,37.9,38.05,0.05,"6,386"
112/11/21,"25,392,369","978,990,952",38.2,38.85,37.9,38.85,0.8,"11,467"
112/11/22,"13,498,662","522,692,168",38.7,39.0,38.25,38.9,0.05,"7,492"
112/11/23,"38,527,329","1,523,602,996",39.0,40.15,38.9,39.8,0.9,"17,851"
112/11/24,"28,574,066","1,142,096,781",40.0,40.5,39.5,39.55,-0.25,"16,031"
112/11/27,"14,921,447","588,691,110",39.6,40.0,38.95,39.0,-0.55,"7,363"
112/11/28,"16,204,097","641,814,085",39.4,39.9,38.85,39.9,0.9,"8,713"
112/11/29,"16,062,585","634,191,558",39.9,40.05,39.15,39.35,-0.55,"8,600"
112/11/30,"23,733,019","924,526,526",39.5,39.5,38.65,38.9,-0.45,"8,669"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
