日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"418,672","2,439,740",5.8,5.88,5.78,5.8,0.0,182.0
110/03/03,"294,055","1,706,485",5.8,5.85,5.78,5.79,-0.01,124.0
110/03/04,"455,991","2,641,311",5.8,5.86,5.74,5.75,-0.04,127.0
110/03/05,"211,043","1,206,630",5.74,5.75,5.7,5.72,-0.03,121.0
110/03/08,"1,304,327","7,851,101",5.82,6.25,5.82,6.13,0.41,462.0
110/03/09,"1,165,328","7,200,132",6.29,6.4,6.06,6.18,0.05,348.0
110/03/10,"652,052","4,020,271",6.23,6.24,6.12,6.15,-0.03,252.0
110/03/11,"1,103,517","6,615,372",6.1,6.13,5.94,5.94,-0.21,345.0
110/03/12,"477,209","2,881,183",5.97,6.1,5.96,6.03,0.09,215.0
110/03/15,"641,106","3,988,961",6.19,6.28,6.08,6.28,0.25,252.0
110/03/16,"1,286,607","8,581,840",6.34,6.84,6.34,6.69,0.41,454.0
110/03/17,"1,352,508","9,223,949",6.75,6.95,6.6,6.64,-0.05,462.0
110/03/18,"1,833,149","12,777,685",6.67,7.2,6.67,6.93,0.29,538.0
110/03/19,"862,198","6,034,289",6.93,7.05,6.93,7.0,0.07,307.0
110/03/22,"1,091,634","7,669,817",7.18,7.18,6.93,7.0,0.0,382.0
110/03/23,"1,213,260","8,226,592",7.01,7.03,6.6,6.72,-0.28,444.0
110/03/24,"1,094,095","7,140,775",6.66,6.81,6.4,6.79,0.07,382.0
110/03/25,"419,533","2,830,634",6.79,6.87,6.67,6.74,-0.05,166.0
110/03/26,"943,265","6,611,898",6.84,7.1,6.84,6.98,0.24,351.0
110/03/29,"938,189","6,669,738",7.01,7.21,7.01,7.12,0.14,307.0
110/03/30,"568,514","4,035,424",7.15,7.15,7.04,7.13,0.01,227.0
110/03/31,"2,001,606","14,653,600",7.24,7.49,7.22,7.3,0.17,627.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
