日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"778,276","5,947,525",7.89,8.02,7.5,7.5,-0.37,334
111/07/04,"456,210","3,401,786",7.51,7.56,7.4,7.45,-0.05,191
111/07/05,"316,458","2,370,833",7.82,7.82,7.38,7.49,0.04,165
111/07/06,"426,052","3,190,987",7.55,7.69,7.41,7.44,-0.05,179
111/07/07,"1,098,461","8,454,539",7.22,7.89,7.22,7.73,0.29,357
111/07/08,"612,205","4,706,655",7.72,7.98,7.5,7.55,-0.18,312
111/07/11,"277,352","2,124,045",7.55,7.78,7.55,7.65,0.1,166
111/07/12,"457,273","3,406,977",7.56,7.57,7.37,7.4,-0.25,187
111/07/13,"257,013","1,933,446",7.42,7.66,7.42,7.5,0.1,133
111/07/14,"461,045","3,474,315",7.57,7.63,7.49,7.54,0.04,180
111/07/15,"452,368","3,448,973",7.56,7.74,7.47,7.59,0.05,258
111/07/18,"397,543","3,073,019",7.59,7.88,7.59,7.88,0.29,215
111/07/19,"853,548","6,814,011",7.84,8.2,7.81,7.98,0.1,376
111/07/20,"1,053,817","8,459,829",8.12,8.12,7.97,8.1,0.12,417
111/07/21,"4,893,137","42,622,575",8.1,8.91,8.1,8.91,0.81,"1,534"
111/07/22,"12,419,190","117,786,118",8.92,9.8,8.7,9.8,0.89,"4,156"
111/07/25,"13,714,833","140,889,044",10.1,10.75,9.8,10.75,0.95,"4,708"
111/07/26,"9,081,795","90,389,814",10.4,10.45,9.68,9.8,-0.95,"3,536"
111/07/27,"5,637,377","52,663,766",9.79,9.79,9.05,9.32,-0.48,"2,413"
111/07/28,"9,360,566","93,231,641",9.41,10.25,9.4,10.25,0.93,"3,398"
111/07/29,"12,616,375","134,407,095",10.45,11.2,10.0,10.75,0.5,"4,712"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
