日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"5,651,168","231,153,219",41.0,41.2,40.6,41.0,0.05,"2,778"
110/09/02,"7,979,420","323,525,919",41.2,41.3,40.05,40.05,-0.95,"4,523"
110/09/03,"3,269,454","132,307,968",40.45,40.7,40.25,40.65,0.6,"1,768"
110/09/06,"5,530,966","222,223,240",40.95,40.95,39.65,39.8,-0.85,"2,963"
110/09/07,"6,961,405","274,341,332",40.0,40.2,39.05,39.1,-0.7,"3,426"
110/09/08,"8,452,213","327,587,151",39.25,39.65,38.2,38.25,-0.85,"4,083"
110/09/09,"6,815,786","266,095,837",38.1,39.65,38.0,38.95,0.7,"2,760"
110/09/10,"2,835,579","110,981,367",39.0,39.35,38.85,39.35,0.4,"1,389"
110/09/13,"10,961,144","422,276,053",39.6,39.6,38.2,38.25,-1.1,"5,658"
110/09/14,"2,729,575","104,977,882",38.65,38.65,38.3,38.35,0.1,"1,687"
110/09/15,"14,738,853","552,699,720",38.5,38.5,37.1,37.2,-1.15,"9,772"
110/09/16,"5,471,802","203,962,539",37.35,37.8,37.0,37.55,0.35,"2,700"
110/09/17,"6,866,797","260,083,845",37.5,38.5,37.25,38.5,0.95,"2,907"
110/09/22,"7,803,149","295,945,897",37.9,38.25,37.5,37.85,-0.65,"3,827"
110/09/23,"8,950,717","337,197,462",38.15,38.35,37.2,37.7,-0.15,"3,835"
110/09/24,"6,949,819","265,706,936",38.0,38.5,37.9,38.45,0.75,"3,397"
110/09/27,"4,228,818","161,445,397",38.45,38.55,37.95,38.2,-0.25,"1,904"
110/09/28,"9,698,405","367,845,287",38.5,38.7,37.4,37.6,-0.6,"4,958"
110/09/29,"10,212,221","372,382,119",36.9,37.2,36.0,36.3,-1.3,"5,506"
110/09/30,"4,487,485","165,735,123",36.5,37.35,36.3,37.3,1.0,"2,518"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
