日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"5,837,645","257,538,692",44.6,44.7,43.6,43.6,-0.5,"2,917"
110/03/03,"6,268,261","275,312,195",43.9,44.25,43.55,43.9,0.3,"3,031"
110/03/04,"8,413,728","367,151,977",44.0,44.1,43.0,43.5,-0.4,"4,415"
110/03/05,"10,181,538","440,003,012",43.3,43.9,42.9,42.9,-0.6,"5,128"
110/03/08,"9,021,244","386,074,219",43.4,43.4,42.4,42.4,-0.5,"5,025"
110/03/09,"10,435,088","439,417,756",42.5,42.8,41.85,42.25,-0.15,"4,216"
110/03/10,"7,503,607","316,924,415",42.6,42.6,42.1,42.15,-0.1,"3,673"
110/03/11,"11,492,847","485,743,754",42.25,42.55,42.1,42.3,0.15,"5,031"
110/03/12,"19,519,193","837,143,332",42.65,43.5,42.55,42.75,0.45,"8,492"
110/03/15,"14,270,240","610,762,451",43.3,43.3,42.45,42.75,0.0,"6,629"
110/03/16,"11,811,016","503,915,731",42.9,43.0,42.5,42.6,-0.15,"5,307"
110/03/17,"13,531,512","575,564,265",42.65,43.1,42.2,42.25,-0.35,"6,779"
110/03/18,"13,442,176","576,553,480",42.5,43.2,42.45,43.15,0.9,"5,864"
110/03/19,"12,880,958","550,734,681",42.8,43.0,42.5,43.0,-0.15,"5,857"
110/03/22,"9,532,555","409,675,436",43.3,43.3,42.75,42.95,-0.05,"4,874"
110/03/23,"9,276,217","398,277,916",43.2,43.2,42.7,42.85,-0.1,"4,366"
110/03/24,"6,353,903","272,475,041",42.85,43.05,42.8,42.8,-0.05,"3,220"
110/03/25,"10,290,682","442,509,461",43.0,43.3,42.8,42.9,0.1,"4,683"
110/03/26,"16,397,944","714,198,918",43.35,43.8,43.2,43.55,0.65,"7,273"
110/03/29,"13,574,745","594,091,568",43.9,44.15,43.5,43.5,-0.05,"6,795"
110/03/30,"10,770,372","465,128,759",43.6,43.65,43.0,43.15,-0.35,"6,018"
110/03/31,"12,495,922","535,843,688",43.15,43.25,42.65,42.9,-0.25,"8,726"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
