日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"435,402","23,449,884",55.9,56.0,53.0,53.1,-1.3,364
110/02/02,"297,300","16,138,165",53.6,55.0,53.5,54.2,1.1,251
110/02/03,"3,645,381","214,712,589",55.8,59.6,55.1,59.6,5.4,"1,918"
110/02/04,"2,428,033","141,965,999",58.5,59.6,57.5,59.1,-0.5,"1,632"
110/02/05,"825,510","48,104,669",59.4,60.6,57.5,57.5,-1.6,606
110/02/17,"902,133","50,425,829",56.3,57.5,55.0,55.0,-2.5,722
110/02/18,"2,210,552","130,925,029",56.0,60.5,56.0,59.8,4.8,"1,638"
110/02/19,"4,473,176","283,562,436",59.8,65.7,59.5,65.7,5.9,"3,150"
110/02/22,"6,591,547","454,037,667",66.3,72.0,66.0,70.9,5.2,"4,581"
110/02/23,"2,522,873","172,603,790",69.8,70.4,67.1,68.0,-2.9,"1,881"
110/02/24,"1,719,868","117,533,318",68.7,69.9,66.1,66.8,-1.2,"1,277"
110/02/25,"1,116,063","73,961,729",68.5,68.6,65.0,65.2,-1.6,864
110/02/26,"1,315,944","86,129,864",64.5,66.7,63.1,64.9,-0.3,993
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
