日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"4,838,865","454,607,557",94.7,95.8,92.3,92.7,-0.5,"3,567"
111/12/02,"4,298,032","405,300,830",93.9,95.7,93.2,93.5,0.8,"3,094"
111/12/05,"2,092,839","194,857,775",93.6,94.6,92.3,92.4,-1.1,"1,551"
111/12/06,"2,217,778","201,021,090",92.5,92.5,89.0,89.2,-3.2,"1,745"
111/12/07,"1,908,082","168,294,342",89.9,90.5,86.4,86.4,-2.8,"1,569"
111/12/08,"1,495,099","130,081,820",86.9,88.2,85.8,87.7,1.3,"1,254"
111/12/09,"1,393,010","120,862,438",88.1,88.5,85.5,85.7,-2.0,"1,405"
111/12/12,"1,193,109","100,308,499",83.5,85.4,82.9,84.3,-1.4,907
111/12/13,"1,519,631","126,636,077",85.0,85.0,82.1,82.3,-2.0,"1,260"
111/12/14,"1,262,507","104,240,608",82.1,83.3,81.4,82.8,0.5,996
111/12/15,"2,088,346","174,074,852",83.0,84.8,82.4,82.9,0.1,"1,856"
111/12/16,"1,595,653","129,231,344",82.0,82.0,80.0,80.2,-2.7,"1,560"
111/12/19,"892,856","71,026,819",79.9,80.2,79.1,79.1,-1.1,745
111/12/20,"1,693,812","130,925,490",78.0,79.9,75.5,76.0,-3.1,"1,350"
111/12/21,"789,636","60,600,593",77.3,77.6,76.0,76.4,0.4,637
111/12/22,"656,148","50,489,266",77.6,77.6,76.6,76.9,0.5,495
111/12/23,"665,135","50,790,995",76.2,77.8,75.3,77.8,0.9,492
111/12/26,"786,977","61,495,328",77.8,79.0,77.0,78.3,0.5,583
111/12/27,"532,743","41,882,194",79.2,79.5,77.9,77.9,-0.4,592
111/12/28,"670,995","51,374,167",77.3,78.2,75.9,75.9,-2.0,565
111/12/29,"751,456","56,831,004",75.1,76.7,74.5,76.3,0.4,493
111/12/30,"412,183","31,467,372",77.3,77.4,75.8,75.8,-0.5,467
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
