日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"2,381,846","294,455,311",122.5,126.0,121.5,125.5,1.0,"1,790"
110/12/02,"2,462,506","308,460,382",125.0,127.0,123.0,123.0,-2.5,"2,053"
110/12/03,"9,465,554","1,243,606,545",127.5,135.0,127.5,129.0,6.0,"6,637"
110/12/06,"3,398,813","439,825,644",129.0,133.0,127.5,129.0,0.0,"2,946"
110/12/07,"2,873,980","367,333,010",130.5,131.5,124.5,124.5,-4.5,"2,243"
110/12/08,"2,909,324","372,219,381",127.0,129.5,126.0,128.0,3.5,"1,958"
110/12/09,"4,314,002","559,436,266",129.5,132.5,127.0,127.0,-1.0,"3,325"
110/12/10,"1,389,484","176,130,000",129.0,129.0,125.0,125.0,-2.0,"1,262"
110/12/13,"1,750,267","215,653,744",126.5,126.5,121.0,122.5,-2.5,"1,438"
110/12/14,"3,897,883","453,310,253",122.0,122.5,112.5,114.5,-8.0,"3,026"
110/12/15,"2,534,116","301,110,390",115.5,122.0,115.0,120.0,5.5,"2,510"
110/12/16,"2,513,259","305,840,690",121.5,124.5,120.0,122.0,2.0,"2,048"
110/12/17,"1,374,312","163,480,206",120.0,121.0,117.0,119.5,-2.5,"1,074"
110/12/20,"981,938","116,938,578",119.0,122.0,117.5,119.5,0.0,860
110/12/21,"3,051,022","365,227,962",120.5,123.5,117.5,118.0,-1.5,"2,647"
110/12/22,"3,291,525","401,978,650",119.5,124.0,119.0,123.0,5.0,"2,694"
110/12/23,"1,730,959","209,782,335",123.0,124.0,120.0,120.5,-2.5,"1,437"
110/12/24,"834,577","100,141,505",121.5,121.5,119.0,119.0,-1.5,748
110/12/27,"1,114,731","135,345,735",120.0,123.0,119.5,122.0,3.0,965
110/12/28,"1,375,590","165,920,489",124.0,124.0,119.0,119.5,-2.5,"1,321"
110/12/29,"548,730","65,603,856",120.5,120.5,118.5,120.0,0.5,665
110/12/30,"1,028,617","121,047,203",120.0,120.0,116.5,117.5,-2.5,919
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
