日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"2,633,427","59,447,432",23.2,23.25,22.25,22.3,-0.6,"1,476"
112/11/02,"2,178,329","49,746,623",22.6,23.1,22.55,22.9,0.6,977
112/11/03,"2,532,659","58,339,781",23.2,23.35,22.75,22.95,0.05,"1,201"
112/11/06,"3,480,584","81,484,020",23.4,23.7,23.1,23.25,0.3,"1,683"
112/11/07,"1,563,671","36,244,695",23.35,23.5,23.0,23.1,-0.15,737
112/11/08,"1,080,998","24,857,496",23.2,23.25,22.9,22.9,-0.2,567
112/11/09,"1,554,464","35,165,503",22.8,22.9,22.4,22.7,-0.2,843
112/11/10,"1,945,914","43,201,484",22.5,22.65,21.9,21.95,-0.75,"1,061"
112/11/13,"2,240,384","49,067,927",22.45,22.45,21.75,21.8,-0.15,"1,080"
112/11/14,"1,773,353","39,254,535",22.0,22.45,21.85,22.0,0.2,"1,004"
112/11/15,"2,070,850","45,256,288",22.3,22.3,21.6,21.7,-0.3,"1,092"
112/11/16,"774,298","16,938,834",21.8,22.0,21.75,22.0,0.3,474
112/11/17,"1,138,438","25,293,579",22.1,22.35,22.05,22.2,0.2,558
112/11/20,"3,094,205","70,163,453",22.35,22.95,22.3,22.95,0.75,"1,605"
112/11/21,"16,375,483","392,156,760",23.2,24.8,23.0,23.45,0.5,"7,610"
112/11/22,"4,659,435","110,720,393",23.6,24.1,23.35,23.75,0.3,"2,437"
112/11/23,"3,495,328","82,009,671",23.8,23.9,23.15,23.4,-0.35,"1,718"
112/11/24,"1,636,988","38,198,240",23.55,23.75,23.05,23.15,-0.25,956
112/11/27,"1,469,001","33,960,306",23.35,23.55,22.9,22.9,-0.25,884
112/11/28,"1,836,890","42,100,200",23.1,23.2,22.7,22.8,-0.1,"1,070"
112/11/29,"1,442,389","33,091,631",23.0,23.15,22.7,23.0,0.2,809
112/11/30,"1,561,174","35,803,689",23.25,23.25,22.75,22.9,-0.1,812
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
