日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"1,731,090","61,126,998",36.4,36.4,34.65,34.65,-1.85,"1,157"
111/07/04,"690,055","23,892,315",34.4,35.05,34.2,34.4,-0.25,523
111/07/05,"842,363","29,016,290",35.0,35.05,33.95,34.8,+0.40,616
111/07/06,"790,062","26,936,390",34.8,34.8,33.9,33.9,-0.90,588
111/07/07,"1,350,602","47,427,038",34.45,35.7,34.15,35.55,+1.65,866
111/07/08,"1,091,774","39,566,981",36.0,36.5,35.75,36.3,+0.75,791
111/07/11,"888,582","32,675,399",36.3,37.1,36.15,36.9,+0.60,570
111/07/12,"693,244","25,005,994",36.5,36.75,35.8,35.85,-1.05,566
111/07/13,"889,431","32,854,411",36.5,37.25,36.5,37.15,+1.30,544
111/07/14,"758,498","28,357,521",36.9,37.8,36.65,37.7,+0.55,506
111/07/15,"1,407,956","53,327,513",37.7,38.3,37.55,37.55,-0.15,927
111/07/18,"1,834,647","70,449,825",37.9,38.8,37.7,38.8,+1.25,"1,078"
111/07/19,"1,178,966","45,743,542",38.5,39.0,38.5,38.8, 0.00,745
111/07/20,"2,830,336","110,174,503",39.0,39.45,38.5,38.75,-0.05,"1,626"
111/07/21,"1,961,981","66,981,911",33.95,34.7,33.85,34.25,X0.00,"1,316"
111/07/22,"873,563","29,802,106",34.3,34.3,34.0,34.1,-0.15,651
111/07/25,"667,171","22,624,852",34.1,34.1,33.7,33.95,-0.15,425
111/07/26,"495,357","16,822,748",33.9,34.1,33.85,34.1,+0.15,282
111/07/27,"320,263","10,923,229",33.85,34.25,33.85,34.1, 0.00,215
111/07/28,"376,356","12,881,393",34.3,34.35,34.05,34.2,+0.10,264
111/07/29,"1,019,925","35,476,105",34.3,35.1,34.3,34.85,+0.65,648
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
