日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"488,894","9,666,661",19.85,19.9,19.6,19.65,0.0,177
110/03/03,"400,902","7,955,623",19.8,20.0,19.7,19.85,0.2,213
110/03/04,"377,545","7,483,203",19.8,19.95,19.7,19.85,0.0,222
110/03/05,"303,029","6,013,234",19.8,19.9,19.7,19.85,0.0,113
110/03/08,"835,027","16,723,228",19.85,20.15,19.85,20.0,0.15,291
110/03/09,"525,078","10,536,643",20.0,20.1,20.0,20.05,0.05,237
110/03/10,"401,981","8,050,897",20.1,20.1,19.95,20.05,0.0,156
110/03/11,"968,241","19,169,513",19.9,19.95,19.7,19.8,-0.25,365
110/03/12,"378,305","7,436,568",19.9,19.9,19.55,19.7,-0.1,222
110/03/15,"493,000","9,773,950",19.65,19.95,19.65,19.95,0.25,183
110/03/16,"401,037","8,004,023",19.95,20.0,19.9,19.95,0.0,173
110/03/17,"1,401,698","28,572,949",19.95,20.7,19.95,20.4,0.45,546
110/03/18,"820,460","16,785,905",20.5,20.5,20.4,20.5,0.1,281
110/03/19,"389,250","7,952,627",20.5,20.55,20.25,20.5,0.0,211
110/03/22,"1,248,655","26,031,480",20.75,21.0,20.75,20.85,0.35,459
110/03/23,"728,205","15,209,374",20.95,21.05,20.75,20.85,0.0,259
110/03/24,"723,191","15,175,928",20.8,21.2,20.75,21.0,0.15,297
110/03/25,"736,674","15,572,741",21.15,21.3,21.05,21.15,0.15,296
110/03/26,"1,741,457","37,564,426",21.2,21.8,21.2,21.65,0.5,564
110/03/29,"1,162,126","25,593,681",21.8,22.25,21.7,22.0,0.35,462
110/03/30,"1,055,722","23,635,766",22.35,22.7,22.05,22.4,0.4,410
110/03/31,"4,145,719","95,817,573",22.85,23.8,22.8,23.05,0.65,"1,264"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
