日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"6,350,034","304,707,389",47.75,48.5,47.3,48.2,0.6,"3,689"
110/07/02,"7,935,016","379,513,144",48.7,48.7,47.35,47.55,-0.65,"4,133"
110/07/05,"10,833,147","530,291,118",47.6,49.7,47.6,49.25,1.7,"6,649"
110/07/06,"3,995,611","195,717,910",49.75,49.8,48.6,48.8,-0.45,"2,708"
110/07/07,"16,200,884","814,209,582",48.6,51.4,48.4,51.2,2.4,"9,971"
110/07/08,"11,816,812","592,385,371",50.6,51.0,49.7,50.1,-1.1,"6,479"
110/07/09,"7,173,924","355,546,050",50.1,50.8,49.0,49.75,-0.35,"4,360"
110/07/12,"13,395,937","678,747,667",50.0,51.4,49.8,51.0,1.25,"7,377"
110/07/13,"26,749,084","1,413,068,177",52.2,54.8,51.0,51.6,0.6,"14,365"
110/07/14,"16,161,892","838,662,181",51.2,53.3,49.95,52.6,1.0,"8,407"
110/07/15,"19,379,807","1,041,448,282",52.6,54.5,52.1,54.3,1.7,"9,302"
110/07/16,"15,383,866","837,671,158",53.5,55.8,52.6,55.2,0.9,"7,453"
110/07/19,"13,656,124","733,172,426",54.6,54.6,53.1,53.3,-1.9,"7,393"
110/07/20,"19,139,627","978,161,173",52.3,52.3,50.2,50.5,-2.8,"11,190"
110/07/21,"12,075,745","618,457,742",51.7,52.3,50.4,51.6,1.1,"7,301"
110/07/22,"12,067,503","625,079,873",52.6,52.6,51.3,51.5,-0.1,"5,924"
110/07/23,"8,111,133","417,379,385",51.8,52.1,50.7,50.7,-0.8,"3,509"
110/07/26,"10,446,014","545,925,412",51.1,53.4,50.9,52.8,2.1,"5,396"
110/07/27,"10,151,800","528,281,954",53.5,53.6,51.3,51.5,-1.3,"5,623"
110/07/28,"7,032,196","352,811,530",50.8,51.5,48.45,50.8,-0.7,"4,424"
110/07/29,"3,696,633","190,060,323",51.5,51.9,50.6,51.8,1.0,"2,316"
110/07/30,"11,560,886","613,658,642",52.2,53.8,52.1,53.3,1.5,"6,129"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
