日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"4,284,823","166,013,070",38.3,39.2,38.05,39.1,0.75,"2,938"
112/04/07,"4,000,252","155,381,549",39.1,39.4,38.5,38.6,-0.5,"2,713"
112/04/10,"2,263,281","86,699,965",38.6,38.6,38.05,38.45,-0.15,"1,611"
112/04/11,"2,936,723","113,916,493",38.45,39.1,38.2,39.05,0.6,"1,744"
112/04/12,"3,039,532","118,629,877",39.15,39.2,38.7,39.15,0.1,"2,085"
112/04/13,"3,739,742","145,337,868",39.2,39.3,38.7,38.7,-0.45,"1,698"
112/04/14,"2,239,319","86,582,649",38.85,38.85,38.3,38.85,0.15,"1,423"
112/04/17,"1,498,673","58,359,818",38.85,39.1,38.7,38.85,0.0,"1,078"
112/04/18,"1,636,180","63,702,515",39.0,39.1,38.75,38.9,0.05,"1,061"
112/04/19,"2,998,862","115,358,777",39.05,39.05,38.2,38.2,-0.7,"1,877"
112/04/20,"1,284,725","49,242,096",38.15,38.6,38.05,38.05,-0.15,"1,049"
112/04/21,"1,828,763","68,828,113",38.15,38.45,37.3,37.3,-0.75,"1,205"
112/04/24,"1,076,962","40,180,002",37.3,37.65,37.15,37.2,-0.1,827
112/04/25,"2,137,421","78,723,875",37.45,37.45,36.6,36.6,-0.6,"1,477"
112/04/26,"1,397,618","50,976,917",36.5,36.85,36.1,36.85,0.25,982
112/04/27,"2,067,373","75,404,245",36.85,36.85,36.2,36.4,-0.45,"1,317"
112/04/28,"3,840,221","141,562,203",36.85,37.2,36.65,37.0,0.6,"2,471"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
