日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"2,071,947","85,211,201",41.1,41.7,40.7,41.3,0.35,"1,541"
112/11/02,"3,700,917","154,827,959",41.65,42.25,41.35,42.05,0.75,"2,191"
112/11/03,"18,082,626","698,465,102",41.1,41.15,37.9,37.95,-4.1,"12,410"
112/11/06,"5,389,554","203,966,741",38.0,38.15,37.55,37.8,-0.15,"3,560"
112/11/07,"4,251,904","159,683,628",37.9,37.95,37.35,37.35,-0.45,"3,453"
112/11/08,"4,747,694","177,307,113",37.35,37.65,37.0,37.35,0.0,"3,369"
112/11/09,"2,956,016","111,393,041",37.6,38.1,37.4,37.4,0.05,"1,976"
112/11/10,"3,523,403","133,804,967",37.85,38.4,37.6,37.75,0.35,"2,416"
112/11/13,"2,484,514","94,600,497",38.3,38.3,37.95,38.15,0.4,"1,692"
112/11/14,"2,215,206","84,659,934",38.3,38.35,38.05,38.15,0.0,"1,641"
112/11/15,"3,134,738","120,847,534",38.5,38.7,38.35,38.6,0.45,"2,122"
112/11/16,"1,816,242","69,855,768",38.6,38.65,38.3,38.45,-0.15,"1,317"
112/11/17,"1,866,835","72,197,315",38.6,38.8,38.5,38.7,0.25,"1,287"
112/11/20,"2,241,790","87,511,420",38.9,39.2,38.7,39.05,0.35,"1,621"
112/11/21,"3,155,570","124,580,570",39.35,39.65,39.3,39.5,0.45,"2,240"
112/11/22,"3,236,671","129,025,775",39.4,40.15,39.4,39.85,0.35,"2,261"
112/11/23,"1,956,111","78,012,175",40.15,40.15,39.65,39.75,-0.1,"1,374"
112/11/24,"1,441,362","56,856,486",39.9,39.9,39.25,39.4,-0.35,"1,151"
112/11/27,"1,554,779","61,838,169",39.5,40.1,39.5,39.55,0.15,"1,187"
112/11/28,"2,468,658","98,934,386",39.65,40.3,39.65,40.2,0.65,"1,797"
112/11/29,"3,032,330","122,362,963",40.4,40.5,40.2,40.35,0.15,"2,056"
112/11/30,"3,959,290","161,342,283",40.5,40.9,40.45,40.8,0.45,"2,377"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
