日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"1,367,614","43,589,304",31.6,32.2,31.6,31.65,-0.1,"1,049"
111/11/02,"1,754,543","56,182,772",31.9,32.2,31.85,31.95,0.3,"1,248"
111/11/03,"1,631,972","52,364,299",31.65,32.25,31.65,32.25,0.3,"1,100"
111/11/04,"3,946,618","124,391,475",31.9,31.95,31.3,31.6,-0.65,"2,415"
111/11/07,"2,329,059","73,697,594",31.8,31.8,31.45,31.6,0.0,"1,429"
111/11/08,"4,156,872","133,276,559",31.75,32.3,31.75,32.0,0.4,"2,453"
111/11/09,"4,519,580","146,581,005",32.3,32.65,32.3,32.3,0.3,"2,687"
111/11/10,"2,416,694","77,593,911",32.1,32.3,31.9,32.2,-0.1,"1,246"
111/11/11,"3,732,525","122,018,247",33.35,33.4,32.45,32.5,0.3,"2,120"
111/11/14,"2,530,165","82,466,543",32.5,32.8,32.4,32.7,0.2,"1,700"
111/11/15,"4,328,319","142,859,083",32.7,33.3,32.55,33.15,0.45,"1,980"
111/11/16,"6,070,124","203,835,423",33.5,33.85,33.15,33.6,0.45,"3,623"
111/11/17,"3,210,951","108,453,738",33.8,34.0,33.45,33.95,0.35,"2,393"
111/11/18,"3,359,958","113,923,683",34.2,34.25,33.65,33.8,-0.15,"2,233"
111/11/21,"3,149,782","104,683,615",33.8,33.8,33.0,33.2,-0.6,"1,870"
111/11/22,"1,508,339","49,626,368",33.15,33.15,32.75,32.95,-0.25,836
111/11/23,"1,273,664","42,018,884",33.0,33.15,32.9,32.95,0.0,"1,014"
111/11/24,"2,949,696","98,914,264",33.3,33.8,33.25,33.65,0.7,"1,877"
111/11/25,"2,113,991","71,263,675",33.65,34.0,33.5,33.5,-0.15,"1,260"
111/11/28,"1,464,306","48,685,048",33.2,33.5,32.9,33.15,-0.35,"1,147"
111/11/29,"1,464,526","48,392,823",32.95,33.3,32.8,33.3,0.15,854
111/11/30,"2,698,430","90,652,759",33.4,33.8,33.25,33.6,0.3,"1,588"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
