日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"995,896","253,502,680",256.0,257.0,251.5,254.0,-5.0,"2,297"
113/04/02,"633,846","161,903,135",256.0,258.0,250.5,256.5,2.5,835
113/04/03,"404,940","104,216,187",254.5,259.0,254.0,256.5,0.0,"1,708"
113/04/08,"658,732","167,644,468",259.0,259.0,253.0,255.0,-1.5,"1,034"
113/04/09,"535,079","136,018,425",253.5,256.5,252.5,254.0,-1.0,608
113/04/10,"671,173","172,249,724",255.5,259.5,254.5,255.5,1.5,"1,303"
113/04/11,"627,801","157,903,901",254.5,254.5,250.5,250.5,-5.0,"1,836"
113/04/12,"698,784","173,639,716",250.5,251.0,247.5,247.5,-3.0,872
113/04/15,"1,705,253","419,954,033",247.0,252.0,243.0,243.0,-4.5,"1,827"
113/04/16,"2,130,749","501,319,937",241.0,241.0,231.5,233.0,-10.0,"3,284"
113/04/17,"1,877,650","440,353,952",234.0,237.0,232.5,235.5,2.5,"1,501"
113/04/18,"1,358,816","318,201,940",235.5,237.0,232.5,233.5,-2.0,"1,261"
113/04/19,"1,460,696","332,233,240",231.0,232.5,223.0,226.5,-7.0,"1,676"
113/04/22,"1,410,231","318,369,257",225.0,228.0,224.0,226.0,-0.5,"1,237"
113/04/23,"1,022,927","231,247,431",227.5,228.5,224.5,227.0,1.0,912
113/04/24,"1,439,038","333,697,602",232.0,235.5,227.5,235.5,8.5,"1,421"
113/04/25,"463,223","108,481,647",233.0,237.0,233.0,233.5,-2.0,974
113/04/26,"1,154,015","269,088,598",235.0,235.0,231.0,232.0,-1.5,798
113/04/29,"1,007,618","232,475,076",232.0,232.5,229.5,231.0,-1.0,"1,100"
113/04/30,"1,262,213","294,514,589",236.0,237.5,230.5,230.5,-0.5,"1,296"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
