日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"1,241,365","367,888,470",290.5,299.5,290.5,299.5,3.0,"1,107"
111/04/06,"1,404,328","417,278,943",297.5,301.0,293.5,301.0,1.5,"1,506"
111/04/07,"1,580,704","472,641,513",300.0,301.0,297.0,299.5,-1.5,"1,788"
111/04/08,"1,120,303","336,574,814",301.0,302.0,297.5,301.0,1.5,"1,010"
111/04/11,"2,475,223","715,021,542",300.0,300.0,285.0,287.5,-13.5,"2,876"
111/04/12,"1,983,241","567,148,374",283.0,289.5,283.0,286.5,-1.0,"1,522"
111/04/13,"2,442,513","717,530,957",286.0,298.0,286.0,298.0,11.5,"1,787"
111/04/14,"1,091,457","326,436,459",299.0,301.0,297.0,299.5,1.5,"1,062"
111/04/15,"1,036,373","308,027,983",298.0,300.5,292.5,299.0,-0.5,923
111/04/18,"891,037","268,096,634",300.0,303.5,298.0,300.0,1.0,715
111/04/19,"2,239,755","694,401,951",304.0,313.5,302.5,310.0,10.0,"1,952"
111/04/20,"1,789,806","564,386,918",315.0,318.5,312.0,315.0,5.0,"1,673"
111/04/21,"1,155,904","365,996,941",317.5,318.5,314.0,317.5,2.5,949
111/04/22,"2,044,938","639,053,536",315.5,320.5,307.5,308.5,-9.0,"2,229"
111/04/25,"1,175,332","354,105,314",302.0,306.0,298.5,299.0,-9.5,"1,032"
111/04/26,"973,680","296,844,168",305.0,308.5,301.0,305.0,6.0,879
111/04/27,"1,792,003","526,718,307",295.0,298.5,288.0,294.5,-10.5,"1,867"
111/04/28,"784,807","232,475,798",297.5,299.0,294.0,294.0,-0.5,"1,576"
111/04/29,"844,813","254,464,461",297.5,305.0,297.5,300.5,6.5,689
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
