日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"243,079","5,358,392",22.3,22.3,21.85,22.25,-0.3,210.0
114/06/03,"143,820","3,158,058",22.2,22.25,21.85,21.95,-0.3,133.0
114/06/04,"144,495","3,185,570",22.0,22.1,21.95,22.1,0.15,90.0
114/06/05,"140,270","3,082,395",22.1,22.15,21.85,22.05,-0.05,112.0
114/06/06,"122,489","2,683,008",22.05,22.05,21.8,22.0,-0.05,113.0
114/06/09,"122,299","2,672,582",22.15,22.15,21.75,21.95,-0.05,139.0
114/06/10,"219,985","4,825,354",21.75,22.05,21.75,21.85,-0.1,174.0
114/06/11,"250,529","5,472,475",21.85,22.0,21.7,22.0,0.15,190.0
114/06/12,"231,995","5,060,607",21.85,21.95,21.7,21.8,-0.2,138.0
114/06/13,"246,210","5,236,113",21.6,21.6,21.0,21.0,-0.8,257.0
114/06/16,"83,785","1,754,807",21.0,21.2,20.8,21.2,0.2,120.0
114/06/17,"166,795","3,486,102",21.05,21.15,20.75,20.9,-0.3,134.0
114/06/18,"90,909","1,899,734",20.9,21.0,20.8,20.9,0.0,111.0
114/06/19,"168,857","3,455,158",20.75,20.75,20.3,20.3,-0.6,188.0
114/06/20,"284,552","5,639,042",20.15,20.15,19.6,19.95,-0.35,231.0
114/06/23,"90,993","1,785,384",19.9,19.9,19.45,19.7,-0.25,133.0
114/06/24,"286,846","5,751,568",19.7,20.2,19.7,20.2,0.5,163.0
114/06/25,"171,348","3,460,605",20.35,20.35,20.0,20.35,0.15,122.0
114/06/26,"230,195","4,714,044",20.55,20.55,20.4,20.55,0.2,123.0
114/06/27,"221,494","4,551,876",20.55,20.75,20.45,20.7,0.15,157.0
114/06/30,"128,493","2,616,865",20.6,20.6,20.25,20.25,-0.45,106.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
