日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"12,793,953","714,377,512",53.2,57.5,53.2,57.5,5.2,"6,739"
114/05/05,"18,052,062","997,853,230",57.4,57.5,54.1,55.0,-2.5,"10,762"
114/05/06,"9,036,516","500,339,246",55.5,56.1,54.7,55.1,0.1,"5,423"
114/05/07,"5,411,201","295,004,491",55.3,55.3,53.9,54.0,-1.1,"3,355"
114/05/08,"6,136,005","337,753,009",54.4,55.8,54.1,54.9,0.9,"3,579"
114/05/09,"5,823,138","318,143,991",54.3,55.0,54.0,55.0,0.1,"4,281"
114/05/12,"14,971,734","853,516,393",56.7,58.7,56.1,56.7,1.7,"9,318"
114/05/13,"20,413,983","1,184,691,041",58.5,59.7,57.0,57.7,1.0,"12,031"
114/05/14,"9,513,087","555,313,174",58.0,59.2,57.3,58.4,0.7,"6,479"
114/05/15,"8,640,894","500,539,490",58.5,59.1,57.4,57.4,-1.0,"5,418"
114/05/16,"23,748,949","1,420,561,861",57.4,61.6,57.3,61.0,3.6,"14,880"
114/05/19,"45,617,624","2,847,721,383",62.3,64.5,60.6,61.5,0.5,"29,584"
114/05/20,"12,046,755","737,942,074",61.6,62.2,60.6,61.4,-0.1,"9,823"
114/05/21,"7,869,903","473,359,253",60.2,60.7,59.6,60.0,-1.4,"5,880"
114/05/22,"7,874,791","466,148,959",59.1,59.9,58.0,59.5,-0.5,"5,214"
114/05/23,"7,613,049","452,458,433",59.6,60.4,58.8,59.0,-0.5,"4,079"
114/05/26,"8,370,486","483,619,172",58.9,59.0,57.2,57.2,-1.8,"5,913"
114/05/27,"3,555,816","204,240,874",57.5,57.9,57.1,57.2,0.0,"2,697"
114/05/28,"6,731,268","379,882,202",57.7,58.1,55.3,55.7,-1.5,"4,478"
114/05/29,"6,808,745","380,882,505",56.3,56.5,55.4,56.3,0.6,"3,318"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
