日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"1,369,186","27,078,933",19.65,19.95,19.45,19.95,0.3,728
112/03/02,"4,058,647","81,813,738",20.15,20.35,19.95,19.95,0.0,"1,985"
112/03/03,"1,399,816","28,003,725",20.15,20.15,19.9,19.9,-0.05,685
112/03/06,"1,107,304","22,252,627",20.1,20.3,19.95,19.95,0.05,605
112/03/07,"1,098,796","22,050,887",20.15,20.3,19.95,19.95,0.0,596
112/03/08,"3,406,171","69,134,600",20.15,20.5,20.0,20.4,0.45,"1,617"
112/03/09,"1,660,609","33,476,785",20.5,20.55,20.0,20.0,-0.4,851
112/03/10,"1,608,809","32,042,357",19.9,20.25,19.65,19.75,-0.25,844
112/03/13,"1,371,599","26,907,363",19.5,19.9,19.35,19.55,-0.2,764
112/03/14,"1,055,325","20,367,672",19.55,19.75,19.15,19.15,-0.4,523
112/03/15,"873,790","16,681,578",19.3,19.45,18.9,18.9,-0.25,535
112/03/16,"1,178,022","21,673,271",18.65,18.75,18.15,18.2,-0.7,697
112/03/17,"676,949","12,414,639",18.4,18.6,18.25,18.25,0.05,386
112/03/20,"539,302","9,938,891",18.5,18.6,18.2,18.5,0.25,327
112/03/21,"2,660,803","51,734,728",18.7,19.85,18.7,19.3,0.8,"1,665"
112/03/22,"2,491,473","49,353,896",19.8,20.2,19.45,19.6,0.3,"1,245"
112/03/23,"2,328,517","46,639,938",19.7,20.2,19.5,20.1,0.5,"1,146"
112/03/24,"1,837,759","36,825,260",20.15,20.3,19.7,19.7,-0.4,933
112/03/27,"1,129,590","22,501,284",19.8,20.1,19.7,19.75,0.05,600
112/03/28,"1,109,980","21,651,245",19.95,19.95,19.25,19.3,-0.45,585
112/03/29,"698,138","13,389,067",19.4,19.45,19.05,19.15,-0.15,421
112/03/30,"626,018","12,143,619",19.5,19.55,19.25,19.3,0.15,375
112/03/31,"521,519","10,058,131",19.5,19.5,19.15,19.2,-0.1,339
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
