日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"250,253","25,359,034",101.0,102.5,100.0,101.5,-0.5,344
114/08/04,"1,017,229","105,983,966",101.5,106.0,100.5,104.0,2.5,881
114/08/05,"1,207,949","128,348,713",106.0,108.0,104.0,107.0,3.0,"1,778"
114/08/06,"3,394,830","374,516,159",106.0,114.5,106.0,112.0,5.0,"3,994"
114/08/07,"8,335,544","961,227,020",120.0,123.0,109.0,109.5,-2.5,"8,683"
114/08/08,"1,273,465","139,329,899",109.5,111.5,108.5,108.5,-1.0,"2,154"
114/08/11,"2,391,950","260,258,908",108.5,113.5,103.5,112.5,4.0,"1,898"
114/08/12,"4,502,993","531,429,153",112.5,121.5,112.5,119.0,6.5,"4,090"
114/08/13,"3,096,180","353,419,820",119.0,119.5,111.5,112.0,-7.0,"5,405"
114/08/14,"1,114,307","124,226,540",113.0,113.0,110.0,111.5,-0.5,"1,088"
114/08/15,"1,004,084","111,933,868",111.0,113.5,110.5,110.5,-1.0,"1,077"
114/08/18,"2,871,575","334,659,224",112.5,120.0,112.5,117.0,6.5,"2,690"
114/08/19,"2,169,665","251,573,721",117.0,119.0,113.0,116.0,-1.0,"2,984"
114/08/20,"1,180,754","133,385,905",114.5,116.0,111.0,112.0,-4.0,"1,514"
114/08/21,"1,004,670","114,849,899",112.5,116.0,112.5,115.0,3.0,"1,066"
114/08/22,"4,929,882","582,822,098",116.0,121.5,115.0,115.0,0.0,"4,389"
114/08/25,"4,381,405","543,678,166",119.5,126.5,118.5,126.5,11.5,"2,982"
114/08/26,"5,279,512","719,939,668",133.0,139.0,129.5,139.0,12.5,"3,317"
114/08/27,"17,979,782","2,620,995,905",145.5,150.0,140.5,147.0,8.0,"14,438"
114/08/28,"7,354,487","1,078,872,797",144.0,151.5,144.0,146.0,-1.0,"13,056"
114/08/29,"9,893,483","1,560,287,650",149.0,160.5,146.5,160.5,14.5,"8,427"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
