日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"231,391","3,382,964",14.6,14.7,14.6,14.6,0.0,171
113/03/04,"244,476","3,579,164",14.65,14.7,14.6,14.7,0.1,241
113/03/05,"235,393","3,467,554",14.7,14.8,14.7,14.7,0.0,178
113/03/06,"250,501","3,679,631",14.65,14.75,14.6,14.7,0.0,165
113/03/07,"1,725,970","25,950,955",14.7,15.4,14.7,15.3,0.6,758
113/03/08,"8,308,096","135,244,414",15.5,16.8,15.5,15.9,0.6,"3,070"
113/03/11,"3,088,772","50,068,098",15.9,16.85,15.8,15.9,0.0,"1,547"
113/03/12,"1,239,388","19,773,133",16.0,16.3,15.8,15.8,-0.1,592
113/03/13,"2,251,960","36,783,394",15.9,16.85,15.9,16.8,1.0,"1,125"
113/03/14,"4,599,438","80,149,681",17.4,18.1,16.85,16.85,0.05,"2,422"
113/03/15,"1,653,642","27,556,532",16.85,17.15,16.4,16.45,-0.4,953
113/03/18,"3,396,481","58,974,622",16.45,17.8,16.45,17.05,0.6,"2,111"
113/03/19,"861,364","14,700,297",17.05,17.45,16.85,16.95,-0.1,635
113/03/20,"760,615","12,832,510",17.0,17.2,16.6,17.0,0.05,474
113/03/21,"1,133,958","19,556,930",17.15,17.4,17.1,17.2,0.2,614
113/03/22,"776,615","13,351,978",17.2,17.3,17.0,17.3,0.1,447
113/03/25,"1,433,201","25,235,262",17.35,17.8,17.35,17.5,0.2,916
113/03/26,"1,092,438","18,758,504",17.5,17.5,16.75,17.0,-0.5,739
113/03/27,"1,125,823","19,584,724",17.05,17.55,17.05,17.35,0.35,671
113/03/28,"1,328,402","23,438,937",17.35,17.8,17.3,17.65,0.3,846
113/03/29,"1,026,899","17,792,530",17.75,17.75,17.15,17.35,-0.3,711
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
