日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"25,334","727,079",29.2,29.2,28.6,28.6,0.15,24.0
112/12/04,"18,219","518,774",28.35,28.6,28.35,28.6,0.0,19.0
112/12/05,"9,595","272,843",28.35,28.5,28.35,28.45,-0.15,20.0
112/12/06,"25,396","718,358",28.3,28.4,28.15,28.35,-0.1,30.0
112/12/07,"64,044","1,832,459",28.35,28.8,28.3,28.3,-0.05,51.0
112/12/08,"21,937","621,670",28.3,28.5,28.25,28.5,0.2,39.0
112/12/11,"23,261","665,011",28.5,28.65,28.45,28.6,0.1,25.0
112/12/12,"6,255","178,491",28.5,28.55,28.5,28.55,-0.05,13.0
112/12/13,"35,646","1,012,614",28.5,28.7,28.35,28.5,-0.05,40.0
112/12/14,"50,516","1,430,868",28.35,28.4,28.25,28.35,-0.15,40.0
112/12/15,"55,040","1,559,648",28.35,28.45,28.25,28.4,0.05,35.0
112/12/18,"73,644","2,078,324",28.4,28.4,28.0,28.05,-0.35,62.0
112/12/19,"99,040","2,801,178",28.05,28.65,28.05,28.4,0.35,61.0
112/12/20,"75,360","2,129,102",28.35,28.4,28.2,28.25,-0.15,52.0
112/12/21,"81,529","2,289,404",28.25,28.25,28.0,28.25,0.0,56.0
112/12/22,"39,000","1,095,250",28.25,28.3,28.0,28.0,-0.25,19.0
112/12/25,"21,344","599,485",28.05,28.2,27.95,28.2,0.2,36.0
112/12/26,"47,394","1,331,725",28.15,28.3,28.0,28.3,0.1,42.0
112/12/27,"6,953","196,066",28.1,28.25,28.1,28.25,-0.05,10.0
112/12/28,"30,037","855,300",28.8,28.8,28.2,28.55,0.3,24.0
112/12/29,"18,346","519,004",28.2,28.4,28.2,28.25,-0.3,27.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
