日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"368,774","14,060,928",38.25,38.45,37.95,38.35,0.1,272.0
113/05/03,"482,848","18,315,990",38.25,38.25,37.4,38.0,-0.35,366.0
113/05/06,"288,175","11,018,666",38.0,38.45,38.0,38.3,0.3,201.0
113/05/07,"388,655","15,009,925",38.3,39.0,38.3,39.0,0.7,328.0
113/05/08,"178,466","6,923,563",39.0,39.0,38.6,38.65,-0.35,215.0
113/05/09,"387,807","15,036,601",38.65,39.0,38.55,38.7,0.05,316.0
113/05/10,"280,420","10,940,645",38.7,39.2,38.7,38.95,0.25,256.0
113/05/13,"276,496","10,810,426",39.05,39.6,38.8,39.1,0.15,226.0
113/05/14,"212,553","8,272,174",38.95,39.35,38.7,39.05,-0.05,165.0
113/05/15,"580,939","22,555,601",39.05,39.25,38.3,38.3,-0.75,384.0
113/05/16,"542,103","20,720,439",38.45,38.55,38.05,38.3,0.0,445.0
113/05/17,"222,567","8,606,593",38.45,39.0,38.45,39.0,0.7,192.0
113/05/20,"607,352","23,914,123",39.1,39.8,38.75,39.55,0.55,463.0
113/05/21,"231,315","9,033,976",39.7,39.7,38.65,39.15,-0.4,574.0
113/05/22,"368,800","14,528,953",39.3,39.65,39.1,39.4,0.25,214.0
113/05/23,"258,556","10,028,657",39.3,39.3,38.5,38.6,-0.8,340.0
113/05/24,"106,917","4,134,210",38.6,38.9,38.4,38.65,0.05,93.0
113/05/27,"130,455","5,086,502",39.0,39.45,38.9,38.95,0.3,134.0
113/05/28,"410,361","16,149,518",39.1,39.7,39.0,39.4,0.45,274.0
113/05/29,"281,833","11,079,625",39.4,39.6,39.1,39.45,0.05,288.0
113/05/30,"140,401","5,502,573",39.45,39.45,39.0,39.15,-0.3,194.0
113/05/31,"210,805","8,275,043",39.25,39.55,39.0,39.15,0.0,185.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
