日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"200,587","5,417,883",27.05,27.1,26.9,27.05,-0.1,77.0
110/04/06,"110,537","2,995,301",27.05,27.2,27.05,27.15,0.1,64.0
110/04/07,"82,175","2,230,558",27.25,27.3,27.05,27.15,0.0,49.0
110/04/08,"191,965","5,185,722",27.1,27.15,26.95,27.15,0.0,99.0
110/04/09,"264,256","7,139,955",27.15,27.2,26.95,27.15,0.0,97.0
110/04/12,"181,547","4,891,810",27.0,27.05,26.85,27.0,-0.15,106.0
110/04/13,"86,700","2,340,274",27.0,27.2,26.85,26.85,-0.15,68.0
110/04/14,"76,823","2,064,714",27.1,27.1,26.8,26.8,-0.05,63.0
110/04/15,"69,440","1,864,759",26.8,27.0,26.8,26.8,0.0,44.0
110/04/16,"69,353","1,860,509",26.85,26.9,26.8,26.8,0.0,63.0
110/04/19,"154,884","4,173,457",26.85,27.1,26.8,27.1,0.3,99.0
110/04/20,"172,622","4,675,793",27.1,27.15,26.95,27.15,0.05,86.0
110/04/21,"461,131","12,317,267",27.05,27.05,26.5,26.75,-0.4,329.0
110/04/22,"1,056,964","27,467,484",26.3,26.55,25.7,26.2,-0.55,514.0
110/04/23,"286,393","7,416,467",26.2,26.2,25.8,26.0,-0.2,217.0
110/04/26,"263,106","6,801,356",25.85,26.0,25.75,25.9,-0.1,182.0
110/04/27,"135,086","3,526,173",26.0,26.2,25.8,26.15,0.25,95.0
110/04/28,"220,283","5,802,290",26.2,26.8,26.0,26.3,0.15,159.0
110/04/29,"146,460","3,877,785",26.3,26.55,26.3,26.45,0.15,91.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
