日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"412,154","12,568,642",30.5,30.75,30.3,30.3,-0.40,159.0
111/07/04,"1,001,072","29,226,722",30.3,30.3,28.7,29.0,-1.30,418.0
111/07/05,"230,401","6,293,484",27.45,27.8,27.1,27.35,X0.00,142.0
111/07/06,"163,040","4,438,048",27.4,27.6,27.0,27.0,-0.35,106.0
111/07/07,"122,000","3,309,050",27.05,27.5,26.65,27.3,+0.30,65.0
111/07/08,"124,000","3,394,700",27.25,27.9,27.0,27.65,+0.35,83.0
111/07/11,"65,028","1,800,934",27.8,27.8,27.65,27.7,+0.05,39.0
111/07/12,"93,870","2,569,321",27.4,27.8,27.25,27.3,-0.40,52.0
111/07/13,"103,095","2,859,563",27.5,28.15,27.3,27.7,+0.40,64.0
111/07/14,"26,000","717,200",27.6,27.65,27.55,27.55,-0.15,16.0
111/07/15,"52,444","1,443,382",27.55,27.6,27.5,27.55, 0.00,43.0
111/07/18,"36,141","996,810",27.55,27.65,27.5,27.55, 0.00,52.0
111/07/19,"98,001","2,739,277",27.4,28.1,27.4,28.0,+0.45,35.0
111/07/20,"105,253","2,943,606",28.0,28.2,27.65,28.05,+0.05,79.0
111/07/21,"37,000","1,032,650",28.05,28.05,27.8,27.95,-0.10,30.0
111/07/22,"91,100","2,548,450",28.0,28.2,27.85,27.9,-0.05,42.0
111/07/25,"155,135","4,416,697",27.9,28.7,27.9,28.5,+0.60,41.0
111/07/26,"53,365","1,532,011",28.5,29.0,28.35,29.0,+0.50,38.0
111/07/27,"43,097","1,242,513",29.0,29.0,28.6,28.8,-0.20,44.0
111/07/28,"98,101","2,836,378",28.8,29.05,28.8,29.0,+0.20,50.0
111/07/29,"167,443","4,883,170",29.0,29.4,29.0,29.4,+0.40,67.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
