日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"6,814","282,346",41.50,41.60,41.20,41.50, 0.00,35.0
112/06/02,"25,201","1,041,628",41.50,41.70,41.25,41.70,+0.20,36.0
112/06/05,"1,020","42,023",--,--,--,--, 0.00,20.0
112/06/06,"43,937","1,841,340",41.65,42.05,41.65,41.80,X0.00,61.0
112/06/07,"26,045","1,093,640",42.00,42.05,42.00,42.00,+0.20,67.0
112/06/08,"2,256","94,704",42.00,42.10,42.00,42.10,+0.10,12.0
112/06/09,"30,490","1,293,895",42.20,42.75,42.20,42.75,+0.65,139.0
112/06/12,"28,231","1,189,058",42.75,42.80,41.85,42.10,-0.65,44.0
112/06/13,"74,543","3,105,752",42.10,42.65,40.60,42.20,+0.10,144.0
112/06/14,"38,056","1,611,827",42.00,42.90,42.00,42.90,+0.70,61.0
112/06/15,"39,884","1,714,954",42.90,43.40,41.90,43.40,+0.50,66.0
112/06/16,"35,287","1,539,722",42.95,44.10,42.95,44.05,+0.65,74.0
112/06/19,"23,674","1,040,198",43.95,44.05,43.75,43.85,-0.20,50.0
112/06/20,"7,295","318,858",43.75,43.75,43.65,43.75,-0.10,24.0
112/06/21,"34,218","1,538,299",43.75,45.85,43.75,45.85,+2.10,64.0
112/06/26,"26,815","1,227,427",45.45,46.50,44.35,46.25,+0.40,72.0
112/06/27,"72,378","3,408,195",46.50,48.00,45.90,46.95,+0.70,138.0
112/06/28,"28,968","1,381,621",48.00,48.00,47.40,47.50,+0.55,166.0
112/06/29,"20,890","977,981",47.45,47.70,46.10,46.70,-0.80,56.0
112/06/30,"27,418","1,256,053",46.70,46.70,45.30,45.85,-0.85,66.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
