日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"18,444","908,880",48.55,50.0,48.35,49.65,-0.45,125.0
113/10/04,"6,535","318,461",49.2,49.2,48.5,48.6,-1.05,259.0
113/10/07,"22,867","1,117,653",48.65,49.9,48.65,48.9,0.3,52.0
113/10/08,"32,786","1,575,181",49.0,49.0,47.5,48.0,-0.9,124.0
113/10/09,"30,001","1,420,578",48.0,48.0,46.25,47.5,-0.5,157.0
113/10/11,"9,700","470,091",47.9,49.2,47.9,48.5,1.0,67.0
113/10/14,"8,484","402,288",48.5,48.5,47.5,47.5,-1.0,622.0
113/10/15,"5,612","271,711",48.45,48.45,48.45,48.45,0.95,33.0
113/10/16,"32,662","1,562,840",48.4,48.45,47.5,47.8,-0.65,68.0
113/10/17,"19,980","962,142",46.7,48.7,46.7,48.65,0.85,36.0
113/10/18,"28,956","1,431,287",49.35,49.7,49.0,49.55,0.9,41.0
113/10/21,"15,034","752,734",49.8,50.6,49.6,50.3,0.75,50.0
113/10/22,"2,118","104,077",49.1,49.15,49.1,49.15,-1.15,13.0
113/10/23,"19,348","936,908",48.25,49.15,48.25,48.5,-0.65,38.0
113/10/24,"28,655","1,370,323",48.35,48.55,47.4,47.75,-0.75,55.0
113/10/25,"5,823","278,052",47.55,48.25,47.5,48.25,0.5,29.0
113/10/28,"9,277","451,967",49.4,49.4,48.0,48.2,-0.05,29.0
113/10/29,"27,679","1,313,814",47.35,48.3,47.2,47.55,-0.65,87.0
113/10/30,"20,269","964,573",47.4,47.95,47.4,47.65,0.1,35.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
