日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"64,249","1,961,182",30.6,30.7,30.4,30.6,0.0,50.0
112/01/04,"56,239","1,723,000",30.75,30.75,30.5,30.55,-0.05,53.0
112/01/05,"85,321","2,621,122",30.65,30.85,30.6,30.7,0.15,90.0
112/01/06,"83,882","2,576,048",30.7,30.8,30.55,30.75,0.05,139.0
112/01/09,"197,298","6,098,026",30.8,31.0,30.8,30.85,0.1,153.0
112/01/10,"79,837","2,457,473",30.8,30.9,30.7,30.75,-0.1,74.0
112/01/11,"96,395","2,965,851",31.05,31.1,30.65,30.75,0.0,92.0
112/01/12,"123,926","3,807,353",30.75,30.8,30.65,30.7,-0.05,130.0
112/01/13,"53,965","1,656,039",30.7,30.75,30.6,30.65,-0.05,53.0
112/01/16,"99,944","3,059,977",30.65,30.7,30.55,30.6,-0.05,131.0
112/01/17,"74,392","2,276,787",30.65,30.7,30.55,30.6,0.0,76.0
112/01/30,"491,277","15,262,331",30.65,31.5,30.65,31.1,0.5,343.0
112/01/31,"350,595","11,006,847",31.85,31.85,31.0,31.2,0.1,301.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
