日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"2,042,766","69,515,581",33.55,34.4,33.5,34.15,0.9,"1,030"
112/07/04,"1,267,123","43,235,316",34.15,34.4,33.8,34.3,0.15,730
112/07/05,"614,858","20,977,238",34.4,34.4,34.0,34.05,-0.25,440
112/07/06,"740,442","25,047,396",34.0,34.0,33.7,33.9,-0.15,702
112/07/07,"740,624","24,920,970",33.8,33.9,33.4,33.9,0.0,568
112/07/10,"1,097,204","36,519,573",33.5,33.5,33.1,33.4,-0.5,865
112/07/11,"613,526","20,545,121",33.45,33.85,33.3,33.45,0.05,413
112/07/12,"639,836","21,485,591",33.5,33.85,33.3,33.65,0.2,515
112/07/13,"3,160,937","109,202,969",33.65,35.1,33.65,34.4,0.75,"1,727"
112/07/14,"1,507,386","51,897,552",34.6,34.85,34.15,34.35,-0.05,"1,311"
112/07/17,"3,502,553","124,347,068",34.6,36.15,34.5,35.7,1.35,"2,308"
112/07/18,"8,828,804","327,051,020",36.2,39.2,35.3,35.95,0.25,"4,947"
112/07/19,"4,290,653","150,563,952",36.15,36.8,34.25,34.65,-1.3,"2,731"
112/07/20,"1,612,158","56,748,594",34.9,35.45,34.85,35.3,0.65,"1,075"
112/07/21,"1,074,290","37,393,536",35.0,35.05,34.65,34.8,-0.5,805
112/07/24,"1,640,000","56,434,989",34.95,35.0,34.25,34.5,-0.3,837
112/07/25,"953,022","32,976,321",34.8,34.9,34.35,34.55,0.05,698
112/07/26,"912,370","31,376,529",34.8,34.8,34.25,34.35,-0.2,672
112/07/27,"1,002,712","34,356,307",34.4,34.65,34.1,34.1,-0.25,628
112/07/28,"1,596,110","53,652,046",34.1,34.15,33.4,33.65,-0.45,947
112/07/31,"1,249,984","41,715,895",33.7,33.75,33.1,33.15,-0.5,750
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
