日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"496,592","12,934,618",25.85,26.3,25.85,26.05,0.45,282
111/02/08,"588,509","15,651,486",26.05,26.8,26.05,26.75,0.7,396
111/02/09,"550,246","14,737,540",27.0,27.0,26.45,26.8,0.05,612
111/02/10,"671,316","18,006,766",26.85,27.0,26.65,27.0,0.2,702
111/02/11,"595,108","15,841,454",26.4,26.9,26.35,26.65,-0.35,391
111/02/14,"616,250","16,003,396",26.35,26.35,25.8,26.05,-0.6,397
111/02/15,"623,876","16,210,506",26.0,26.15,25.8,25.9,-0.15,435
111/02/16,"538,909","14,033,154",26.2,26.25,25.9,25.95,0.05,376
111/02/17,"472,983","12,296,510",26.25,26.25,25.9,26.0,0.05,328
111/02/18,"431,230","11,146,298",25.9,26.0,25.7,25.9,-0.1,894
111/02/21,"386,345","10,014,464",25.8,26.1,25.7,26.1,0.2,293
111/02/22,"715,306","18,337,143",26.1,26.1,25.5,25.6,-0.5,"1,179"
111/02/23,"540,587","13,811,660",25.6,25.8,25.45,25.55,-0.05,424
111/02/24,"1,210,699","30,214,104",25.5,25.5,24.55,24.6,-0.95,911
111/02/25,"761,131","18,776,142",24.7,25.0,24.45,24.8,0.2,528
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
