日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"352,142","7,782,851",22.0,22.5,20.55,22.2,0.1,281.0
114/06/03,"124,678","2,771,013",21.45,22.4,21.45,22.2,0.0,94.0
114/06/04,"175,639","3,899,418",22.2,22.25,22.2,22.2,0.0,115.0
114/06/05,"162,405","3,606,579",22.5,22.5,22.0,22.2,0.0,104.0
114/06/06,"149,745","3,324,127",22.2,22.25,22.15,22.2,0.0,81.0
114/06/09,"255,862","5,257,446",21.95,21.95,20.0,20.0,-2.2,399.0
114/06/10,"340,627","6,211,906",18.1,19.4,18.05,18.4,-1.6,330.0
114/06/11,"119,609","2,173,312",18.0,18.7,18.0,18.0,-0.4,142.0
114/06/12,"67,643","1,196,985",18.0,18.0,17.45,17.95,-0.05,67.0
114/06/13,"60,436","1,079,926",18.3,18.3,17.65,17.65,-0.3,64.0
114/06/16,"92,290","1,585,252",17.8,17.8,16.85,17.1,-0.55,137.0
114/06/17,"48,131","831,662",17.1,17.85,17.0,17.05,-0.05,69.0
114/06/18,"11,563","195,722",16.85,17.0,16.85,16.9,-0.15,33.0
114/06/19,"49,486","830,310",16.9,17.0,16.6,16.6,-0.3,58.0
114/06/20,"50,732","821,170",16.6,16.6,16.05,16.05,-0.55,126.0
114/06/23,"27,752","444,144",16.05,16.2,15.9,15.9,-0.15,61.0
114/06/24,"60,191","959,243",15.95,16.2,15.9,15.9,0.0,103.0
114/06/25,"17,158","270,923",15.8,15.9,15.75,15.9,0.0,30.0
114/06/26,"13,007","207,964",15.9,16.15,15.9,15.9,0.0,19.0
114/06/27,"33,336","539,546",16.3,16.45,16.0,16.05,0.15,43.0
114/06/30,"21,758","345,278",15.75,16.15,15.75,15.9,-0.15,42.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
