日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"258,268","6,006,041",23.45,23.6,22.85,23.5,0.65,165.0
113/08/02,"435,630","9,862,051",22.7,23.4,22.2,22.5,-1.0,303.0
113/08/05,"595,895","12,152,061",21.9,22.05,20.25,20.3,-2.2,356.0
113/08/06,"358,800","7,268,728",20.3,20.6,19.8,20.35,0.05,255.0
113/08/07,"290,292","6,190,134",20.5,21.75,20.5,21.25,0.9,195.0
113/08/08,"70,488","1,502,316",20.85,21.6,20.85,21.3,0.05,67.0
113/08/09,"98,698","2,121,614",21.7,21.75,21.35,21.35,0.05,102.0
113/08/12,"135,833","2,852,204",20.05,21.75,20.05,21.15,-0.2,151.0
113/08/13,"217,631","4,490,004",20.95,20.95,20.3,20.6,-0.55,131.0
113/08/14,"213,144","4,379,336",20.5,21.15,20.35,20.35,-0.25,246.0
113/08/15,"398,102","8,164,948",20.25,20.95,20.2,20.6,0.25,293.0
113/08/16,"101,233","2,088,951",20.8,20.8,20.5,20.65,0.05,82.0
113/08/19,"99,206","2,058,718",21.0,21.0,20.65,20.75,0.1,88.0
113/08/20,"146,522","3,025,977",20.6,20.8,20.5,20.8,0.05,107.0
113/08/21,"113,187","2,355,336",20.5,21.1,20.5,20.75,-0.05,143.0
113/08/22,"160,376","3,364,482",20.85,21.3,20.7,21.2,0.45,116.0
113/08/23,"95,941","1,989,373",20.8,20.95,20.6,20.7,-0.5,91.0
113/08/26,"71,392","1,490,542",20.85,21.05,20.75,20.8,0.1,65.0
113/08/27,"76,817","1,591,928",20.8,20.95,20.55,20.75,-0.05,83.0
113/08/28,"129,450","2,678,333",20.75,20.9,20.6,20.6,-0.15,140.0
113/08/29,"94,683","1,946,295",20.5,20.8,20.4,20.6,0.0,89.0
113/08/30,"147,918","3,056,494",20.85,20.95,20.5,20.55,-0.05,137.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
