日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"595,514","59,447,070",99.0,101.0,98.2,99.1,0.3,556.0
112/06/02,"431,873","43,390,010",100.5,101.5,99.3,101.0,1.9,361.0
112/06/05,"371,795","37,697,315",101.0,102.5,100.5,101.0,0.0,325.0
112/06/06,"321,921","32,177,904",102.0,102.0,98.6,100.5,-0.5,267.0
112/06/07,"965,327","100,030,500",101.0,105.0,100.0,105.0,4.5,834.0
112/06/08,"594,296","61,558,833",104.5,107.0,102.0,102.0,-3.0,475.0
112/06/09,"407,464","42,134,381",102.5,105.0,102.0,103.5,1.5,381.0
112/06/12,"449,914","45,661,509",103.0,103.0,100.0,102.0,-1.5,390.0
112/06/13,"640,120","65,826,495",102.0,105.5,100.5,103.0,1.0,493.0
112/06/14,"649,522","67,712,420",103.5,106.0,102.0,106.0,3.0,573.0
112/06/15,"675,767","70,037,560",106.0,106.5,101.5,104.5,-1.5,644.0
112/06/16,"372,096","38,942,572",104.5,106.0,104.0,104.0,-0.5,373.0
112/06/19,"855,755","91,552,826",104.0,109.5,103.5,108.0,4.0,692.0
112/06/20,"1,044,693","113,867,697",108.0,111.5,106.5,108.0,0.0,804.0
112/06/21,"602,552","65,809,643",107.0,110.5,106.0,110.0,2.0,466.0
112/06/26,"274,857","29,696,584",108.5,109.5,107.5,107.5,-2.5,277.0
112/06/27,"844,941","88,719,507",107.0,107.5,102.0,106.5,-1.0,580.0
112/06/28,"1,161,268","128,603,604",107.0,112.5,107.0,112.0,5.5,893.0
112/06/29,"411,644","45,686,373",112.0,113.0,109.0,110.5,-1.5,384.0
112/06/30,"350,506","38,696,945",111.5,111.5,109.5,110.5,0.0,275.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
