日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"4,442","57,170",12.65,12.8,12.65,12.75,-0.25,7.0
111/09/02,"32,067","400,909",12.5,12.7,12.4,12.7,-0.05,20.0
111/09/05,"67,522","850,320",12.7,12.85,12.5,12.55,-0.15,25.0
111/09/06,"110,154","1,413,695",12.75,13.4,12.45,13.15,0.6,60.0
111/09/07,"230,000","2,955,750",13.25,13.25,12.5,12.55,-0.6,131.0
111/09/08,"23,009","294,210",12.6,12.9,12.6,12.7,0.15,23.0
111/09/12,"6,000","77,350",12.95,12.95,12.8,12.9,0.2,5.0
111/09/13,"21,017","270,819",12.9,13.1,12.8,12.8,-0.1,16.0
111/09/14,"13,011","167,890",13.1,13.1,12.7,12.8,0.0,9.0
111/09/15,"4,000","51,000",12.75,12.75,12.75,12.75,-0.05,4.0
111/09/16,"2,007","25,637",12.75,12.8,12.75,12.8,0.05,4.0
111/09/19,"6,126","78,156",13.05,13.05,12.65,12.7,-0.1,10.0
111/09/20,"18,003","224,986",13.0,13.0,12.35,12.45,-0.25,14.0
111/09/21,"2,000","25,000",12.35,12.65,12.35,12.65,0.2,2.0
111/09/22,"2,000","25,350",12.65,12.7,12.65,12.7,0.05,2.0
111/09/23,"2,100","26,669",12.7,12.7,12.7,12.7,0.0,5.0
111/09/26,"11,000","137,050",12.3,12.65,12.3,12.55,-0.15,8.0
111/09/27,"1,000","12,850",12.85,12.85,12.85,12.85,0.3,1.0
111/09/28,"15,000","183,750",12.6,12.6,11.8,12.5,-0.35,10.0
111/09/29,"4,000","50,550",12.85,12.85,12.5,12.5,0.0,4.0
111/09/30,"7,000","86,600",12.45,12.5,12.3,12.3,-0.2,7.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
